tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
554687856,554687867,11894,417091902309b28e77e27ce2e4e845b596efa34a,python,ok,4,python,,false,,,,,,,,,,,,61231
555824501,555824514,11925,a515af1f42e3d5153ffbc25bb87a2b3efa52d648,python,ok,5,python,,false,,,,,,,,,,,,61249
556294817,556294822,11940,02f3a2b3f91e52506b1492dd0c759d5bdbe937e2,python,ok,4,python,unittest,true,false,2490,0,2490,0,,,,,2556.62,,61274
556930264,556930275,11954,d6f14be3fea64a341e05ed7fb6e5f6095c64fd62,python,ok,3,python,,false,,,,,,,,,,,,61325
558910892,558910897,11970,d92610cc1624164cfdd4658c185d02ec9fa688a0,python,unknown,4,python,,false,,,,,,,,,,,,61319
560955763,560955774,11984,89c4a782df2aba2c0668ee3a78301e9acf481917,unknown,unknown,,plain,,false,,,,,,,,,,,,61327
561777872,561777883,12013,04ace151fb32088df04bd8d1d2287252d265da48,python,ok,4,python,,false,,,,,,,,,,,,61408
562432583,562432588,12028,4a59b845bd706b897e840e91ddcf74383cf85129,python,ok,4,python,unittest,true,false,2491,0,2491,0,,,,,2121.24,,61393
563409248,563409253,12057,dc9a8302b7b32cbd5d80db96bcd39ecb5f09dc2f,unknown,unknown,,plain,,false,,,,,,,,,,,,61442
563951945,563951956,12071,39b1d53c07d3f5a474200ae2a97e1d8102576ff6,python,ok,4,python,,false,,,,,,,,,,,,61668
564833315,564833320,12086,42cb0ec20eec5d07c03e9b6fd674697ce46ba10c,python,ok,7,python,unittest,true,false,2639,0,2639,0,,,,,2190.93,,61765
565029089,565029100,12100,bf67cad69bac9ff6972abfb4a4e9ab20d0ff4718,python,ok,7,python,,false,,,,,,,,,,,,61812
566066761,566066772,12129,6e6c7b320b0a7d44b26532ccf7fb267cb13d6e7b,unknown,unknown,,plain,,false,,,,,,,,,,,,61834
566924011,566924016,12144,48d61c1f9bbeaddd96ecde230dd4da8fb581a579,unknown,unknown,,plain,,false,,,,,,,,,,,,61862
