tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
360981796,360981797,147,e1fc2c038a3ac3f3ae79db67d9cd79da7caaeaf6,go,ok,0,go,gotest,true,false,0,0,,0,8,8,0,,8.160000000000002,,6955
405622602,405622603,197,c2d8c722902300a20ee60d0f45d3f52960167e62,go,broken,1,go,gotest,true,true,0,2,,0,7,6,1,TestAddRequestPushFailNotificationError#github.com/uniqush/uniqush-push/srv/apns/http_api,7.19,,7357
420602265,420602266,213,567934843d4da5178d630a51d843dfbc07faf6ae,go,ok,0,go,gotest,true,false,0,0,,0,8,8,0,,8.2,,7355
243533581,243533582,46,2d6b0ac3a6a4100b6b9545df82b41373e8674169,go,ok,1,go,gotest,true,false,34,0,34,0,6,6,0,,0.02,,6237
