tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
334078465,334078466,10,bc8d27b1c4f7369bba6e308525377444c3932364,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2073
348217208,348217209,12,539f4da1e7a45a0d898d52afeb8097ffa9a55689,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2073
368140195,368140196,14,94333690b03cf5e426e47b11114ddf3952f9b2c6,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2091
373415347,373415348,16,f1f8b1885f15091c1953b321dd8e7e0fedf5f5ed,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2091
373514877,373514878,18,ebaf350c24566843396554a77f7cfae4b1bd4ee0,ruby,broken,0,ruby,,false,,,0,,,,,,,,,2103
307036702,307036703,1,a4092a7502994811d2ad1d106f0c4d490f2fc8ae,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2014
378374357,378374358,21,0d1a8d936256046f189c695988c7477c4675fb43,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2103
409808499,409808500,23,5250e1b45e77514210604f4031e2f131d84321bb,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2116
426603410,426603412,25,db543a50e22e1968dc9b21f85248bc367c873b54,ruby,ok,2,ruby,,false,,,0,,,,,,,,,2139
444346764,444346765,27,6496049c70731d95f59030e15727743f4e4966ed,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2273
307038970,307038971,2,f59180f5c31b157144c5f1fb1c8ed61aa241491a,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2014
453150366,453150367,34,be92161b139cb40389e4c670adfe525b5d9930ce,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2223
465952444,465952445,36,a0560adb1ae1040e21f7fae44283dae360e6e6c7,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2223
476672325,476672326,38,68ee9b7b982e19824faf87b1673f94279d8f21d8,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2227
307041755,307041756,3,d263e3e6546487c6d96bb9b8ceb40cf9bb9443fc,ruby,ok,0,ruby,,false,,,0,,,,,,,,,2014
541692295,541692296,41,3e76310e62df157c1d47cdc8472fe509f3ab79cd,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2227
543378160,543378161,43,edc82e01f1c48a4fc978f4591bf9cc50a9bf0b0b,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2227
579307789,579307790,45,1517ee165120622999b4c25e926e93e348d343fb,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2240
586013327,586013328,48,c3b83c12c4a5ecd5cd202e776d1befc79a7ae4d0,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2247
605985796,605985797,51,77d8424bf04717370fd9314df61a7a33a555db77,ruby,ok,1,ruby,,false,,,0,,,,,,,,,2247
