tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
568868804,568868805,1092,88b8ad9581fa22dac330ee3a05fec4e485dfa634,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.04,,14165
579181522,579181527,1112,88b8ad9581fa22dac330ee3a05fec4e485dfa634,python,ok,1,python,,false,,,,,,,,,,,,14165
588979283,588979290,1132,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.07,,14165
600061093,600061094,1153,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.05,,14165
609961423,609961426,1173,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,,false,,,,,,,,,,,,14165
620162122,620162129,1193,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.07,,14165
631905679,631905680,1214,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.03,,14165
642428195,642428200,1234,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,,false,,,,,,,,,,,,14165
654464019,654464024,1254,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.05,,14165
666398583,666398584,1275,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.04,,14165
685734785,685734790,1315,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.04,,14165
696918532,696918533,1336,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.04,,14165
705857654,705857661,1356,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,,false,,,,,,,,,,,,14165
714886233,714886252,1376,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.05,,14165
723862046,723862051,1397,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.04,,14165
732331365,732331369,1417,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,,false,,,,,,,,,,,,14165
742268571,742268578,1437,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.05,,14165
750710743,750710744,1458,2adc067f306d9e7d8b634f66e96c52d80a42e1ff,python,ok,1,python,unittest,true,false,111,0,111,0,,,,,0.04,,14165
