tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
172591185,172591186,100,6786a9d8067825fa1f12dd97a4c6f66f8ce4e06b,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.45,,6436
174251757,174251758,114,595d57b281bb91fe5b4190349275999b5c5bd806,python,unknown,2,python,,false,,,,,,,,,,,,6451
174733717,174733718,128,83119d7a9feee13c7ea3f749d1f22b414ae3195e,unknown,unknown,,plain,,false,,,,,,,,,,,,6467
175272760,175272761,141,46c7412056d69e18350400f71139a32ada766163,unknown,unknown,,plain,,false,,,,,,,,,,,,6506
177758772,177758773,155,9c350bd985de9c192e514ac98d765ba29c24d1a9,unknown,unknown,,plain,,false,,,,,,,,,,,,6529
181563400,181563401,172,c35b48959b5159ed30d130cf3890b895208da3bd,unknown,unknown,,plain,,false,,,,,,,,,,,,6779
185406974,185406975,199,bcb8df85a91a90abf9243f2e53e3c219385ae937,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.46,,7228
229723015,229723016,240,02955352269345c475939bebc38a3594ae7c31a6,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.55,,7544
328012921,328012924,260,87da39968175d08494d8fdf91ad2622f46c7020e,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.4,,7633
426043852,426043854,287,5918547b59198f64f71185ba2e28dd40847b5613,python,ok,3,python,unittest,true,false,0,0,0,0,,,,,0.31,,7908
435556587,435556591,305,75c857e92130ef10ae7e17d0cc16f06573074087,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.29,,7901
492800935,492800939,325,fb346b0cec7aecd6205d6348a3305c223842cf11,python,ok,3,python,unittest,true,false,2,0,2,0,,,,,0.55,,7937
533463620,533463624,334,836aeab70f56a565c23cc3ced9987588020fed4f,python,ok,3,python,unittest,true,false,2,0,2,0,,,,,0.57,,7934
540200345,540200349,341,ecc98eb7aa0641d7a9fda488b4d4d30a17f854a4,python,ok,2,python,unittest,true,false,2,0,2,0,,,,,0.59,,7940
155044309,155044311,38,d1c813f874fc54be8b3e310f301d60fc89c991fd,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.35,,5150
157056875,157056877,51,423227bacc3257de4bd45675fd57cf10d0be94da,python,ok,2,python,unittest,true,false,0,0,0,0,,,,,0.24,,5233
160975541,160975546,65,4abc0e35228cbf9c7edc2baff08dbb1733295fb9,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.31,,6023
163312916,163312918,79,eb86c5c3db9495c1f4ad0c03c56e40e302cc527b,python,ok,3,python,unittest,true,false,0,0,0,0,,,,,0.26,,6092
