tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
671258666,671258667,100,21de26612852c945bf331e682927904ec9882858,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,2166
672150394,672150398,106,55e0c5c1886e9b81af39d53074f779b1f3e95bad,shell,unknown,80,plain,,false,,,,,,,,,,,,2398
672974268,672974271,112,f6c39c383c69dfdbd9fe5cadf7383992c510fd20,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,2464
673860862,673860863,119,d49c052a87806c9b76c7854d09c2eb4683f2ef53,python,ok,2,python,unittest,true,false,2,0,2,0,,,,,0.0,,2585
674168615,674168620,124,51c6468c1271c891c2cca6eeaf9470949290a7e0,python,ok,114,python,,false,,,,,,,,,,,,3162
675782291,675782295,130,26368e61ef75fca1604df0c0585bf9f71aeb92b5,shell,unknown,92,plain,,false,,,,,,,,,,,,3477
677005975,677005977,137,20a9856ffb40a293c6f94872c139e6c4958692d8,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,3938
679924114,679924115,143,9da34173794c8c3735b2ed7b62a7d3f6b8358140,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,4288
660917384,660917386,14,175a7dfe5eb589c95b079d795d199c87e9f9e109,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,312
662896371,662896374,17,9eb78dbfa405bd10f4af152fca800ddcf12c4b29,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,986
662908648,662908654,24,2b2f976ebc0554f13d7e284a6854faab48754f90,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,1249
663326880,663326881,32,d46e414644bba961809cf18c19bdfcf7f8096a7a,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,1264
659835118,659835121,3,84d9e716d81cb7ee98b9083520c6299a6c32bf85,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,141
664143992,664143995,47,b3c617820ce6a1abad9abcc4978b25bb2f3835e3,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,1342
664570288,664570292,54,ab440a1c50037b72b5a4c072253f2f24399ebacc,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,1385
665376870,665376871,62,737c8a49c86e2f2c5b8e45a9ae00b781f9581957,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,1544
659919154,659919156,6,bd6fa8a5b494b4049476fe4ec06c2b25c7ecb714,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,260
668190007,668190010,77,565a24ed55798651909f69caf057169cfbc8dc0a,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,1706
669082368,669082372,84,4f2ab0324bd3531d75cdbd19af17d9fd40afedb7,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.0,,1742
669727459,669727462,91,9ff993e15a85899719f94c4cd1da752193668cc6,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.01,,1908
