tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
554686246,554686247,7002,0d44d31913edef1cddaac5461bc33a2c975ec01d,python,ok,3,python,unittest,true,false,1490,0,1490,24,,,,,130.61,,34987
685067990,685067993,7519,31a264b2994b415cff5dbe8af52a599b834d0984,python,ok,1,python,unittest,true,false,1530,0,1530,34,,,,,71.66,,37015
