tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
668339953,668339954,100,9f0ccc5b0fe9f76ecfb599f40841fe26c0f22cd6,python,unknown,11,python,,false,,,,,,,,,,,,4790
715779460,715779463,105,fcd904aacf5e7c397b32299682f0e74e24b24041,python,ok,6,python,unittest,true,false,58,0,58,0,,,,,3.37,,4783
743014652,743014655,117,4168b74edfe49783cec63d2e0ed0e14b60dedebe,python,ok,7,python,unittest,true,false,58,0,58,0,,,,,3.16,,4736
743631110,743631113,124,2ef9529e330d482957acf582a56ac7aeabe853c6,python,ok,7,python,unittest,true,false,58,0,58,0,,,,,3.75,,4765
743894432,743894435,130,318872e0b0b75d572bb6333f55009fe35b9fefbf,python,ok,6,python,unittest,true,false,58,0,58,0,,,,,2.79,,4765
243544274,243544283,16,0b9d1dabd66d1d850c8134619a12aeac908b96c6,python,broken,1,python,unittest,true,true,57,1,58,0,,,,Test the structure of a widget, after having passed a data dictionary,2.14,,4656
244998914,244998921,27,adf76e08174ec63d6b523f69da963c6da94f8eda,python,ok,2,python,unittest,true,false,58,0,58,0,,,,,8.74,,4678
273769872,273769877,35,99006ce798abba281fccbe14a48f1333c761a7b6,python,ok,0,python,unittest,true,false,58,0,58,0,,,,,2.34,,4680
294874885,294874892,39,9d38fa339eac7d5bd5c8047e633de40f5c29a385,python,ok,0,python,unittest,true,false,58,0,58,0,,,,,4.05,,4710
340884165,340884168,43,190e03abb15239a571b847dff2522f2e1f90d2f8,python,ok,0,python,unittest,true,false,58,0,58,0,,,,,3.87,,4714
344330807,344330810,48,4ea7168faf9b6f67a5c9e8e82690b4310aca0ff0,python,ok,0,python,unittest,true,false,58,0,58,0,,,,,3.25,,4746
345248343,345248346,59,7633eb06761350f7882ac04e114d51b89ae8a76c,python,ok,1,python,unittest,true,false,58,0,58,0,,,,,4.02,,4744
394528180,394528181,68,0aac4816cc6daf7258e23dbafb7cfe6127318680,python,ok,3,python,unittest,true,false,58,0,58,0,,,,,5.59,,4763
412696379,412696382,76,e797ccfcc22ec9ee9d7d3b2dcedce18b55f36794,python,ok,0,python,unittest,true,false,58,0,58,0,,,,,7.13,,4749
656712217,656712226,82,0b88e0637ff099e1aa58e04b899d6a6cdceb90d9,python,unknown,23,python,,false,,,,,,,,,,,,4762
656723338,656723341,88,93704534df402f2ea24c62dc2395866aa476cf1f,python,ok,8,python,unittest,true,false,58,0,58,0,,,,,3.36,,4765
658187740,658187745,92,45cafd83f3684efc69149af0e2e29793e3de90c6,python,broken,8,python,unittest,true,true,57,1,58,0,,,,,3.76,,4777
