tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
674616836,674616837,1035,44b1f67cdd33c29c69ba734f7c0200b04cca57cd,python,ok,1,python,unittest,true,false,151,0,151,0,,,,,19.060000000000002,,12772
674695562,674695565,1037,d8bbdff8e2416ab347cb65324dbf3cd0e28cad18,python,unknown,,python,,false,,,,,,,,,,,,12772
674914393,674914397,1040,fe487b7da5b6080f5f5b5c40d12b3cb568bc2bfc,python,ok,1,python,unittest,true,false,151,0,151,0,,,,,12.0,,12772
694515407,694515408,1043,f4fedf52018a0419660c99b856bb51bf06d06cbb,python,ok,1,python,unittest,true,false,154,0,154,0,,,,,18.56,,12839
694518889,694518892,1045,4bdb9255375515354ae1e27c199b98b075ae71d7,python,ok,1,python,unittest,true,false,154,0,154,0,,,,,11.7,,12839
696922740,696922742,1048,c6eb73aa030b9e41ba9f2a60751c7f6ddabd45f5,python,ok,1,python,unittest,true,false,154,0,154,0,,,,,11.3,,12850
703046233,703046236,1053,0d5f36967d4d30003ed3ec0d20c3006ba853bc43,python,ok,1,python,unittest,true,false,155,0,155,0,,,,,11.14,,12856
705337482,705337483,1057,8e0023f4597c74f2563737f35741f49cbb0c09e6,python,ok,1,python,unittest,true,false,155,0,155,0,,,,,11.2,,12841
706101830,706101831,1061,cba2a7a15fb3a1a4b5537205c0cc596dcfa8487a,python,ok,1,python,unittest,true,false,157,0,157,0,,,,,11.06,,12883
713171346,713171347,1069,1fe72b010e67d8220a6334fc8b249dda2a45487e,python,ok,1,python,unittest,true,false,160,0,160,0,,,,,11.370000000000001,,12941
713184537,713184538,1073,5985febbae8751762601001864d0af71a5595ddd,python,ok,1,python,unittest,true,false,160,0,160,0,,,,,11.620000000000001,,12972
715765288,715765289,1085,23cbe1f7b2ce3dba5fe826fa34df43ddc64f5b62,python,ok,1,python,unittest,true,false,160,0,160,0,,,,,11.15,,12993
717874347,717874348,1097,9203a08ad955bc0f23b7d93cf5791075db968b57,python,ok,1,python,unittest,true,false,161,0,161,0,,,,,11.59,,13005
