tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
550640506,550640507,2078,14a60d624e555606c7ef60e933f9b5b1bca7ecb2,android,broken,6,plain,,false,,,,,,,,,,,,34967
554684111,554684114,2086,e31b4296ef4ceac9da09dca69659133181da5b18,android,ok,6,plain,,false,,,,,,,,,,,,34967
645072668,645072669,2111,68f1ace52f1a022cbb9dca1fad7f7a8d2f87c07d,android,broken,6,plain,,false,,,,,,,,,,,,34967
674144804,674144805,2164,c25c7bcdda0881184242b12cf5943ad8b26352b4,android,ok,6,plain,,false,,,,,,,,,,,,34967
676132048,676132049,2185,95ec7fc0d208d5685921d5589de9bf2bf8b532fa,android,ok,9,plain,,false,,,,,,,,,,,,34991
677617789,677617790,2212,b022c55239e3f757df4fe232b47dc4d01c8ce4cc,unknown,unknown,,plain,,false,,,,,,,,,,,,35018
678116318,678116319,2230,f1ebcb68949a921bc02586a1a217b90938a3adf5,android,ok,7,plain,,false,,,,,,,,,,,,35010
682348418,682348419,2280,912f21eee21f5078ec962c524300e5d33bb0dc2d,android,ok,7,plain,,false,,,,,,,,,,,,35010
686007105,686007106,2293,00dd67f2dec92cf7563e4579a0b4f691d212d5cd,android,ok,8,plain,,false,,,,,,,,,,,,34262
690826722,690826723,2317,be402dd901d568eadbee0d73097f576ca1c000d7,android,ok,4,plain,,false,,,,,,,,,,,,34281
690989340,690989341,2324,588d17ac39c9e07742052f1f177236dd53ad12b8,android,ok,6,plain,,false,,,,,,,,,,,,34281
