tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
264005989,264005990,100,ae7d58a4579de80db83c5180838f783ece0eb2d6,python,ok,1,python,pytest,true,false,23,0,23,0,,,,,20.06,,526
453777066,453777067,106,e5d7fbe71aa83dfdb66d71649c562e46b92fed4c,python,ok,1,python,pytest,true,false,23,0,23,0,,,,,1.99,,554
734696022,734696023,115,6eb8e5b37364f476d151ff89eeff4b6529b9cde0,python,ok,1,python,,false,,,,,,,,,,,,560
734717136,734717137,124,4df1fadb07e48cf588d356df8d0df2d2d84f7147,python,ok,2,python,,false,,,,,,,,,,,,568
194378607,194378609,13,03a84964c349214bd2cb41f89af8f97df9028121,python,ok,0,python,pytest,true,false,15,0,15,0,,,,,0.29,,325
194423428,194423429,19,c03376faacdc01e497c927e14020795f84305a3a,python,ok,0,python,pytest,true,false,15,0,15,0,,,,,0.1,,325
194466439,194466440,23,f654fc7d15ea96748309d50aeb8f2cc9841c3f54,python,ok,0,python,pytest,true,false,15,0,15,0,,,,,0.09,,335
194656297,194656299,28,52508510dad72b15ac153deca65fb0f0bd5ce8be,python,ok,0,python,pytest,true,false,16,0,16,0,,,,,0.14,,356
194724905,194724906,48,30c232b573421410c07ea099fa8ef5bc23eab068,python,ok,0,python,pytest,true,false,19,0,19,0,,,,,0.45,,441
194736649,194736651,52,ad742ab79da13e6268e0e44f0b908281429ccd06,python,ok,0,python,pytest,true,false,20,0,20,0,,,,,0.46,,452
195748372,195748373,68,0532fc1b122b4a25937d8f3b72303ab457fda8c5,python,ok,0,python,pytest,true,false,23,0,23,0,,,,,0.73,,482
195787869,195787871,72,558e1c358e2a057cbaae2ae1b17c10a52d70ee90,python,ok,0,python,pytest,true,false,20,0,20,0,,,,,0.72,,438
195807762,195807763,78,372cc95ade16fc91e426bf47c046b3c4e86d6989,python,ok,0,python,pytest,true,false,20,0,20,0,,,,,1.07,,442
196093473,196093475,82,08cb18f5b15aa281c6a411d7bbda3f82a372a936,python,ok,0,python,pytest,true,false,22,0,22,0,,,,,0.88,,504
196526761,196526762,88,04bf3da52c8c1403326e049a4b51aeaefa437150,python,ok,0,python,pytest,true,false,23,0,23,0,,,,,2.21,,513
