tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
94435769,94435771,100,f1f85a98c9de20d15228fce7c541973174570d04,android,ok,2,plain,,false,,,,,,,,,,,,1244
91602152,91602153,11,6aeb4973401791bbe417a8af3ec9d84468cffb9e,android,ok,1,plain,,false,,,,,,,,,,,,489
110063452,110063453,156,064f79260c4572744bc9d790b56f5cdcd10bc1d6,android,ok,6,plain,,false,,,,,,,,,,,,1548
91592806,91592807,1,f280c10443c0cc3d6277416b52f7aa7d89fae35d,android,ok,0,plain,,false,,,,,,,,,,,,497
157693660,157693663,264,24fa15101fe13abf9aaff5612326c6568b707693,android,ok,1,plain,,false,,,,,,,,,,,,1600
92308553,92308555,30,3f75b65642c0952afa3f9b85179a4a5bbaa66687,android,ok,1,plain,,false,,,,,,,,,,,,488
247860962,247860963,379,cf197b9a5be483dd9cf9a353049c2ff985c24a09,android,ok,1,plain,,false,,,,,,,,,,,,1742
263487798,263487799,422,e81d2af273c47c2c83c487fa4abbca6c8f552743,unknown,unknown,,plain,,false,,,,,,,,,,,,1775
295252639,295252640,438,cff9f125ca4b663eaba3971b3d8d229471d6c17d,android,ok,1,plain,,false,,,,,,,,,,,,1867
394957655,394957656,455,0f211299f904cc3e8450fd9bb96aeec5d02f6913,android,ok,1,plain,,false,,,,,,,,,,,,1885
594434651,594434652,492,c4aa5c93086d6970886c9f0b39d98aec3d29fc4d,android,ok,30,plain,,false,,,,,,,,,,,,1895
671526273,671526274,509,127501a306e8df7c1158ad3f2f52caaad35c884c,android,unknown,32,plain,,false,,,,,,,,,,,,1897
695904600,695904601,527,a6db8e84c63063ee09651172e0febad2121d20e1,android,ok,35,plain,,false,,,,,,,,,,,,2102
91594664,91594665,5,f3c398dbbd6cad316a6dc13fbf4d9cf801e66e9c,android,ok,1,plain,,false,,,,,,,,,,,,497
