tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
639932264,639932273,2015,1bc72fd76e135e4401b1504ac68249d2877832b3,python,ok,1,python,,false,,,,,,,,,,,,2953
664381259,664381273,2074,27379cbc8a3e9d12deef0ef504d4cef8aa740d25,python,ok,1,python,,false,,,,,,,,,,,,2961
668974116,668974120,2083,de97bca77864fc85051adf6b8d3a08e7b04d549e,python,ok,1,python,,false,,,,,,,,,,,,2973
714703471,714703487,2105,e613a885b019574e3c60f127539c878b187c914a,python,ok,0,python,,false,,,,,,,,,,,,2979
721036485,721036504,2113,7474f9bee92979f5a53d92544e8f5a7cf1de67b7,python,ok,1,python,pytest,true,false,172,0,172,7,,,,,87.25,,2992
