tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
342812786,342812787,21,494e10331115cba1a464546534c48facff0ae06c,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,51.099999999999994,,3320
342824020,342824021,25,2f650b530deda946881eb25b747305fb5b48a669,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,56.519999999999996,,3321
342840500,342840501,27,462174eaf81090fa5c4528584852d3ba63a16046,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,59.05,,3321
342872364,342872365,29,575eef9c9faf8e488dbf9a78e84428dbcb28d040,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,58.260000000000005,,3321
342889268,342889269,31,a4883e3b6fecefdf15900b4ed100cda92107b0db,python,ok,2,python,unittest,true,false,2,0,2,0,,,,,58.46,,3321
342905172,342905174,33,d87c7724999db2b2c436b185def8f12ad9d60cb4,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,53.63999999999999,,3321
342913952,342913953,35,86fe3422e62c422b757bd269464858ccc6de8f69,python,ok,3,python,unittest,true,false,2,0,2,0,,,,,50.71,,3323
342925357,342925358,37,2a82bf6b2d9d339a592338eb485d3c44777e27e5,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,54.28,,3324
342946427,342946428,39,08e0fe79683ad4670fb33b82c5b38adfba651700,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,55.769999999999996,,3324
343148875,343148876,41,6a0c484f87df15ce0a2fbb2d1d82b9cd283e6041,python,ok,2,python,unittest,true,true,1,1,2,0,,,,,49.55,,3341
343162822,343162823,43,d9e6d9b67aba7f7f278b73420ea7d2561823fef1,python,ok,2,python,unittest,true,false,2,0,2,0,,,,,57.32,,3353
343178346,343178347,45,4dd407ac362e98b1ed3591c98857f0298ae835cc,python,ok,9,python,unittest,true,false,2,0,2,0,,,,,54.519999999999996,,3353
343187052,343187053,47,7afd8cbad2ce6ffdc2517bceaa51d4e3f07110a2,python,ok,6,python,unittest,true,false,2,0,2,0,,,,,55.75,,3353
343191440,343191441,49,b26c9b6e245df5838c354b6f3b2edaac9941e5aa,python,ok,3,python,unittest,true,false,2,0,2,0,,,,,64.77,,3353
343195675,343195676,51,15cb2f2c29633a04d2db39d3105441153d1c8e80,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,53.699999999999996,,3339
343200741,343200742,53,cd52dd142140f129e8c4fd91a43ac9cfebf749e1,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,56.75,,3339
343207930,343207931,55,fe7bb9db0a00e8faafbc6c0e4210082fcb11bef9,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,58.760000000000005,,3339
344321483,344321484,58,22e131ef34f8d47faa7907411308f906efb2dea5,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,51.85,,3339
