tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
189792318,189792327,202,44187b0313b797a7934684d2023129d9b3c3fa7d,python,ok,1,python,pytest,true,false,22,0,22,0,,,,,1.4,,640
206996204,206996216,285,bf18f48ca3edca75d06fcaeb51eff0e3b715030d,python,ok,1,python,pytest,true,false,24,0,24,0,,,,,0.52,,681
220881635,220881643,311,c8d990b92c0afda86cbf9dccfa85a3036169e7ce,python,ok,0,python,pytest,true,false,24,0,24,0,,,,,0.51,,681
238397353,238397358,342,c93009b7268fec0c64467f3e078348c397ef4fb4,python,ok,1,python,,false,,,,,,,,,,,,681
241237392,241237401,374,9b108144a80112ba678c7e6507419530946047fb,python,ok,0,python,,false,,,,,,,,,,,,681
254436916,254436929,403,96c72c01bdc7d0da5d77c25efd06feacb11c9a9a,python,ok,0,python,,false,,,,,,,,,,,,681
270376930,270376947,432,5ec5873aea4410d43b299aeda3dd3b3ceb13657a,python,broken,0,python,,false,,,,,,,,,,,,685
292157654,292157660,463,0b5bc51ed3654ab7002806fc02949e497f028457,unknown,unknown,,plain,,false,,,,,,,,,,,,685
164844780,164844789,49,a6412d88901da7cede1ca2c1d63d8e6aa56288c2,python,ok,0,python,pytest,true,false,5,0,5,0,,,,,0.08,,428
336083475,336083481,567,d292ada078dee3e8ef393ddd4c5de50e679ab8b0,python,unknown,1,python,pytest,true,false,25,0,25,0,,,,,0.72,,696
679997045,679997048,789,57700d56c82a5dc3979f81d04d87e5aa68983fcb,unknown,unknown,,plain,,false,,,,,,,,,,,,1100
