tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
113145921,113145924,233,4ca7f0331b038ac72a36ff7738a1a2ef6a838bc0,ruby,ok,3,ruby,,false,,,0,,,,,,,,,1493
143968214,143968250,269,741e21016bff6bb7fcbcad3f0870786e5e905017,ruby,ok,2,ruby,,false,,,0,,,,,,,,,1515
285235538,285235553,375,50bd3dd1853f82a8681a73e49e37a21f284ea277,ruby,ok,0,ruby,,false,,,0,,,,,,,,,1576
323983060,323983075,405,bf3d62b2a9636a00f4d95ca8df0c7faa8d640656,ruby,ok,6,ruby,,false,,,0,,,,,,,,,1577
418007060,418007074,450,d961e256ee162c39cc40e23b1a05818c9b4c3568,ruby,ok,5,ruby,,false,,,0,,,,,,,,,1577
468779858,468779862,471,886ff6294c39248c7447d40cec434dd701ac10b1,ruby,ok,6,ruby,,false,,,0,,,,,,,,,1577
501237236,501237237,501,eac9bbe3fbf0990cf655746c36a9ba4e1c47950d,ruby,ok,5,ruby,,false,,,0,,,,,,,,,1577
68072114,68072119,54,4f7cbe2f194c00017bc77f326a17ec61a8f2adc8,ruby,ok,2,ruby,,false,,,0,,,,,,,,,712
606883847,606883851,572,ccba560d26ac17b8e0a77f7c499739a91b738ce1,ruby,ok,2,ruby,,false,,,0,,,,,,,,,1594
674198519,674198521,595,3a2c6b651333bc7cd05ea77ec91d30855cba8e88,ruby,ok,2,ruby,,false,,,0,,,,,,,,,1594
726861735,726861761,617,3a2c6b651333bc7cd05ea77ec91d30855cba8e88,ruby,ok,1,ruby,,false,,,0,,,,,,,,,1594
759914391,759914413,640,3a2c6b651333bc7cd05ea77ec91d30855cba8e88,ruby,ok,1,ruby,,false,,,0,,,,,,,,,1594
