tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
95948793,95948794,100,5acacf6e72d3aeaf26dd3d3f163c635d3ef1e6e6,go,ok,1,go,gotest,true,false,0,0,,0,9,9,0,,363.15000000000003,,18309
166315938,166315946,136,62a36c4ec8d8f7f8bbf13599cba7ca5c61b96660,go,ok,1,go,gotest,true,false,0,0,,0,10,10,0,,506.14,,19188
460694381,460694382,238,b001fa50d6b27f3f0bb175a87d0cb55426d0a0ae,go,unknown,1,go,,false,,,,,,,,,,,,19628
588263039,588263043,304,3fca957f62990efa9a0709d1d749f5f205439f18,go,broken,1,go,gotest,true,true,0,2,,0,9,8,1,TestDB_Concurrent#github.com/syndtr/goleveldb/leveldb,370.33,,20319
718140351,718140353,342,d9e9293bd0f78841e295acfab4d70cde5a55b815,go,unknown,1,go,,false,,,,,,,,,,,,20370
