tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
740475140,740475141,10,da06de5f5602a50d4729c76f09a79a57987b70a5,python,ok,1,python,,false,,,,,,,,,,,,455
740484776,740484777,14,f2b0651f7d9d9d6bd70e4085446fca2b1faf5791,python,broken,1,python,,false,,,,,,,,,,,,450
740491803,740491804,18,af4dad616cf6f6e05cc147d01d78490a31948b60,python,ok,1,python,,false,,,,,,,,,,,,450
740459876,740459879,1,28830fdd4bbe52348541ac9c3ec5068b2a50919c,python,unknown,,python,,false,,,,,,,,,,,,463
740493088,740493089,22,ed7363ae7b3a2bfeff55004851e6bc4a761e3ad0,python,ok,1,python,,false,,,,,,,,,,,,450
740503441,740503442,26,077fc11156191aed8472137affdb907406945bdb,python,ok,1,python,,false,,,,,,,,,,,,523
740461800,740461801,2,bab66d23da168078ace790b1dd19568eb0175097,python,unknown,1,python,,false,,,,,,,,,,,,463
740503911,740503912,32,58d36e8b9cfd8bca1a0dabc9b44b807805eedede,python,ok,1,python,,false,,,,,,,,,,,,523
740504399,740504400,36,633a2133976ce8178b86f1eaf73876e7bf789be5,python,ok,1,python,,false,,,,,,,,,,,,523
740467844,740467845,3,58248295361dcc5714c4127a836f9e3bbee12b69,python,unknown,1,python,,false,,,,,,,,,,,,463
740505295,740505296,42,33035f9e602cd7c9c074d24ce711700aaf8839b3,python,ok,1,python,,false,,,,,,,,,,,,523
740607129,740607130,46,a739d40c1c9291b6dbc603d563218a8ee860e35e,python,ok,1,python,,false,,,,,,,,,,,,608
740468533,740468534,4,8c793f6fdfeced303f1d6ea62d7d206ceab1d67d,python,unknown,1,python,,false,,,,,,,,,,,,463
740684605,740684606,51,9c5c1ee39eded3b187392846ad8407e712d7085c,unknown,unknown,,plain,,false,,,,,,,,,,,,694
740687080,740687081,55,bb8f7baf81400a1ee475178050180df91fb35240,python,ok,1,python,,false,,,,,,,,,,,,694
740687504,740687505,59,abf6f1a83d3d1b50b15543ccf4a5a026b6720a72,python,ok,1,python,,false,,,,,,,,,,,,694
740688373,740688374,62,71a87938ad3fb692d2705b47e69aa5eafc997033,python,ok,1,python,,false,,,,,,,,,,,,694
740688704,740688705,66,68fde60a620aa5b7717ad355aafb323b6c817e8c,unknown,unknown,,plain,,false,,,,,,,,,,,,694
740469881,740469882,6,6af2784de69377f338e7441bd09354578a32bc9c,python,unknown,1,python,,false,,,,,,,,,,,,463
742029250,742029251,73,7280ed25aeeb82eb9f876305e1419a68e211fbe7,python,broken,1,python,,false,,,,,,,,,,,,783
