tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
12311805,12311806,101,4196f60d4d01294358a407939cc53bc105394756,java,ok,,java-maven,junit,true,false,112,0,112,0,,,,,2.9100000000000006,,5807
87499429,87499433,152,59d5ab7c469ef2dbd7dbec6ed49ae816ae4fe986,java,ok,1,java-maven,junit,true,false,158,0,158,0,,,,,2.4899999999999984,,6047
90256943,90256950,218,0fb2eb14bdbf855567c5de96a6ec3e7386d44a6c,java,ok,1,java-maven,junit,true,false,244,0,244,9,,,,,2.7599999999999993,,7949
90310872,90310892,236,91086b8ddc6960d5d144e2e7a8ea0c4559bf2c4f,java,ok,1,java-maven,junit,true,false,251,0,251,9,,,,,3.229999999999999,,7954
90679225,90679227,252,114e886f1de668d3721abb187c90cf23f4e3883d,java,ok,1,java-maven,junit,true,false,257,0,257,9,,,,,4.289999999999999,,8003
90751289,90751292,268,57814e9791aac97ef1ea7a435aea95943708d9f5,java,ok,1,java-maven,junit,true,false,260,0,260,9,,,,,6.039999999999999,,7998
93362144,93362164,284,bca19a9e724c8a2632d4ba0bc7c34bff962da64e,java,ok,1,java-maven,junit,true,false,264,0,264,9,,,,,3.2499999999999996,,8010
1111949,1111950,2,759b01e932c53747c43800a030f3b46a407186f6,unknown,unknown,,plain,,false,,,,,,,,,,,,5247
94413362,94413368,315,234b445e6df0e761bb06db93e745895f5393a78b,java,ok,1,java-maven,junit,true,false,274,0,274,9,,,,,3.5300000000000002,,8145
96698697,96698704,331,a95bac357b4bbedd6ed829ba131133571f1310b9,java,ok,1,java-maven,junit,true,false,351,0,351,9,,,,,5.959999999999999,,7644
123881940,123881944,347,f1c7fe1eac338e22cfaf673e5d7b696082c97fe3,java,ok,2,java-maven,junit,true,false,380,0,380,9,,,,,2.9699999999999998,,7688
138323835,138323841,363,9f0871efb46831d146407caa868b6e474ce58709,java,ok,1,java-maven,junit,true,false,394,0,394,9,,,,,3.37,,7705
166705801,166705803,379,f0b34beed7504b9560178741f86293e2593a27b6,java,ok,1,java-maven,junit,true,false,400,0,400,9,,,,,3.4499999999999997,,7731
170093185,170093186,395,848676d08051a8d6561a97134f6a4d269892da52,java,ok,1,java-maven,junit,true,false,414,0,414,9,,,,,2.53,,7791
295765286,295765289,410,b9fa45bf0355c9e2929a5257cc0dff235ffd6516,java,ok,1,java-maven,junit,true,false,419,0,419,8,,,,,3.1599999999999993,,7871
296187631,296187634,426,e287757c564297b34e88b058b015f0efc556d36a,java,ok,1,java-maven,junit,true,false,838,0,838,16,,,,,0,,7886
584526708,584526710,455,f2e2d5f56e502bed11c72318446abcc1dbabcb3e,java,ok,1,java-maven,junit,true,false,848,0,848,16,,,,,0,,7922
3218447,3218448,50,29f15bf14bfdee578b66c5d119285961c2310fe9,unknown,unknown,,plain,,false,,,,,,,,,,,,5592
633186608,633186612,527,5ce00de9e59bfad83feb90ceba88a6939f8373c5,java,ok,1,java-maven,junit,true,false,962,0,962,16,,,,,0,,8046
663389916,663389920,573,fb5800a4c49ff96837f950ef89d9c9f76a1d7b3f,java,ok,1,java-maven,junit,true,false,974,0,974,16,,,,,0,,8054
