tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
460952266,460952269,1073,a0203701957de236d4da06a13ced6a89c21e0f5d,ruby,ok,2,ruby,testunit,true,false,8625,0,8625,20,,,,,76.85,,95875
491876660,491876662,1104,2c7adf4e2cb90d1062d4f1e71c82da0ff07d3c72,ruby,ok,2,ruby,testunit,true,false,8760,0,8760,20,,,,,75.37,,96583
505388030,505388032,1117,d198cc1851c7cba380632a35f88ca193c346d6ae,ruby,ok,2,ruby,testunit,true,false,8764,0,8764,20,,,,,77.30000000000001,,96665
517940349,517940354,1129,f81f4fe54c164b695fb453d45414bbfcae7a7cdb,ruby,ok,2,ruby,testunit,true,false,8785,0,8785,20,,,,,70.42,,96887
529386603,529386611,1141,622e3b55c5b6ec1d179861830a857981f11fdaef,ruby,ok,5,ruby,testunit,true,false,8816,0,8816,20,,,,,50.17,,97252
543897488,543897499,1153,26affcd8dff9634d0dd5e216b5f57674980acf75,ruby,ok,13,ruby,testunit,true,false,8741,0,8741,37,,,,,171.1,,97843
554328791,554328792,1166,5f48f67da68af7fc47098427c7119b26bf5977a4,ruby,ok,3,ruby,testunit,true,false,8882,0,8882,16,,,,,89.44,,98209
572345064,572345068,1178,5b5c884d36d40b7aac62bc03bbb1db08795b6297,ruby,ok,3,ruby,testunit,true,false,8906,0,8906,16,,,,,75.14,,98553
588172925,588172932,1190,3a0bbe73834ee3c05d01cad722fcea99beb16a16,ruby,ok,3,ruby,testunit,true,false,8982,0,8982,16,,,,,52.71,,99586
602889633,602889643,1202,869c794bf76ba3e8063392dc304581068cd14872,ruby,ok,2,ruby,testunit,true,false,8862,0,8862,20,,,,,93.14,,99823
619427051,619427064,1214,479a3ce61b24e4ef62ba91cd4331b58f1290cd5f,ruby,ok,11,ruby,testunit,true,false,9018,0,9018,38,,,,,191.63,,99906
635513588,635513597,1226,8a8a93983aad97f3e1dbdf17a9a13fb659227dbb,ruby,ok,10,ruby,testunit,true,false,9033,0,9033,38,,,,,165.98,,100082
656320790,656320814,1237,b04898e9265c6ca23429be159212ddcb68908553,ruby,broken,11,ruby,testunit,true,true,6102,18,6120,0,,,,,39.65,,100098
665916593,665916600,1249,e7c76a177e1dce3ed2611b11f5ccd4316abb4e78,ruby,broken,3,ruby,testunit,true,true,9062,1,9063,17,,,,Bound,50.15,,100862
676352126,676352140,1260,7c138d86b32cae40e884947167bfe285cbf81d54,ruby,ok,3,ruby,testunit,true,false,9084,0,9084,17,,,,,56.95,,101186
699104953,699104958,1273,373fb52ab40f0fe65e5e4d32bf8cb581e5f091f0,ruby,ok,3,ruby,testunit,true,false,9078,0,9078,17,,,,,57.75,,101366
708821184,708821196,1284,232fd3bb468d95d227bca6aba425f4a49fa8a06a,ruby,ok,7,ruby,testunit,true,false,9234,0,9234,40,,,,,140.35,,103378
720748293,720748296,1296,159ef0d43d644d1fbb2572a04d3580ff07cce46e,ruby,ok,3,ruby,testunit,true,false,9330,0,9330,17,,,,,61.120000000000005,,103760
729356354,729356364,1307,1bcb1996fc7be80db8001640aae6fb5a2ca5ff19,ruby,ok,2,ruby,testunit,true,false,9208,0,9208,21,,,,,55.46,,103918
740648064,740648065,1319,1acf707fee6c5bb5990ce03cc001fa6641d3dae7,ruby,ok,3,ruby,testunit,true,false,9337,0,9337,17,,,,,70.34,,103974
