tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
8466782,8466783,103,b9b990dcfc928da336476e3741e797ac4bf14d13,ruby,broken,,ruby,rspec,true,true,429,16,445,0,,,,,14.34,,2741
10738888,10738890,112,d125a90052d4641d88fa599fa7d5e80387921590,ruby,broken,,ruby,rspec,true,true,469,16,485,0,,,,,21.35,,2780
19806719,19806767,114,84e8d20ddcafa16371d2c197a6c04a63295e6cf4,java,broken,,java-ant,,false,,,,,,,,,,,,2780
51630858,51630870,127,248a667f3a7c0a2a1d703512d0dd81c0ecd644d9,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,2898
262918457,262918476,147,2b253c9938e233076825596bfde3a4580f260b9d,ruby,ok,4,ruby,rspec,true,false,509,0,509,0,,,,,8.55,,3310
319481443,319481468,152,eb7747142f9e7aaaf7c2e47080732cf2948ce5a7,ruby,ok,4,ruby,rspec,true,false,509,0,509,0,,,,,7.71,,3310
530738235,530738241,156,18a9474970ba209a3bb64bfd685df971c33e1a9b,ruby,unknown,,ruby,,false,,,0,,,,,,,,,3316
562126325,562126337,161,3a8e21c90bb4767f8b3e5519d1b803cb3aeeb6b5,ruby,unknown,,ruby,,false,,,0,,,,,,,,,3316
758598582,758598604,166,80b09ce472c0661d3994eeede17b96feb636a17e,ruby,unknown,,ruby,,false,,,0,,,,,,,,,3316
1425751,1425763,63,5122579f4b886f7257cbb2fe8970885ff288c32d,unknown,unknown,,plain,,false,,,,,,,,,,,,2044
1850600,1850607,70,7064ddae2f7090e194d80ece1636b17c8e4035d0,unknown,unknown,,plain,,false,,,,,,,,,,,,2081
1970271,1970277,77,6a26eef29e2b53518fdb7125506de0fb3f6aed15,unknown,unknown,,plain,,false,,,,,,,,,,,,2196
