tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
594078329,594078330,11,62dcd72bdefe96105c737cd4fb8cf09124aa454c,python,unknown,76,python,,false,,,,,,,,,,,,2565
594078329,594078331,11,62dcd72bdefe96105c737cd4fb8cf09124aa454c,python,unknown,78,python,,false,,,,,,,,,,,,2565
594080084,594080085,12,16b89916bd9f59fc174fd5148ceba8456f16f5b7,python,ok,77,python,,false,,,,,,,,,,,,2565
594080084,594080086,12,16b89916bd9f59fc174fd5148ceba8456f16f5b7,python,ok,73,python,,false,,,,,,,,,,,,2565
594082333,594082334,13,cb5b3b96090f408aefb5ae70cce5c46b4f1f65c5,python,ok,78,python,,false,,,,,,,,,,,,2565
594082333,594082335,13,cb5b3b96090f408aefb5ae70cce5c46b4f1f65c5,python,ok,77,python,,false,,,,,,,,,,,,2565
594153057,594153058,14,46a82814ac37d40503d0ebfa13c1337af729bc1f,python,ok,80,python,,false,,,,,,,,,,,,2564
594153057,594153059,14,46a82814ac37d40503d0ebfa13c1337af729bc1f,python,ok,75,python,,false,,,,,,,,,,,,2564
594217738,594217739,17,1e22f2562d682c05ea9470b0bce83cec5fce4f1f,python,ok,78,python,,false,,,,,,,,,,,,2630
594217738,594217740,17,1e22f2562d682c05ea9470b0bce83cec5fce4f1f,python,ok,79,python,,false,,,,,,,,,,,,2630
606731936,606731937,19,fc45f6bf9c3370b75979eef4b823c04854284bbe,python,ok,81,python,,false,,,,,,,,,,,,2630
606731936,606731938,19,fc45f6bf9c3370b75979eef4b823c04854284bbe,python,ok,79,python,,false,,,,,,,,,,,,2630
