tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
148797060,148797061,28,4253c57898983f96153be48a2120c31136b60fcf,ruby,unknown,1,ruby,testunit,true,false,17,0,17,1,,,,,26.31,,574
157069696,157069697,39,7045808a53591ab7fec8308aa7de20fc6b3458e7,ruby,unknown,1,ruby,testunit,true,false,20,0,20,1,,,,,32.72,,602
157069699,157069701,40,7045808a53591ab7fec8308aa7de20fc6b3458e7,ruby,unknown,3,ruby,testunit,true,false,20,0,20,6,,,,,20.74,,602
160289759,160289760,43,942efe7d313bcb178eef36621c629201d85544be,ruby,unknown,1,ruby,testunit,true,false,20,0,20,1,,,,,59.64,,617
160289762,160289766,44,942efe7d313bcb178eef36621c629201d85544be,ruby,unknown,2,ruby,testunit,true,false,20,0,20,6,,,,,29.54,,617
171304553,171304554,46,7addd50abf670b471f52409339f21b6569cffaef,ruby,unknown,1,ruby,testunit,true,false,20,0,20,1,,,,,28.03,,617
176271864,176271866,48,f62138fed79e13ff13acda6d94fbb80723e7f1f6,unknown,unknown,,plain,,false,,,,,,,,,,,,619
176626115,176626117,57,30e8fec08b706e68946bf32769bda53de7b46592,unknown,unknown,,plain,,false,,,,,,,,,,,,616
178753941,178753942,67,017a6c0851c2576f367bac351930ec099e6851e9,unknown,unknown,,plain,,false,,,,,,,,,,,,695
178753941,178753945,67,017a6c0851c2576f367bac351930ec099e6851e9,unknown,unknown,,plain,,false,,,,,,,,,,,,695
184166859,184166862,78,dd3aac724e143cfed9598542355815538d7ca988,ruby,unknown,1,ruby,testunit,true,false,30,0,30,1,,,,,39.56,,763
184166973,184166975,79,dd3aac724e143cfed9598542355815538d7ca988,ruby,unknown,1,ruby,testunit,true,false,30,0,30,1,,,,,41.91,,763
216211187,216211188,81,2ec25fa84c78551c724723d0753086f0f96b7053,ruby,unknown,1,ruby,testunit,true,false,30,0,30,1,,,,,39.29,,765
216211187,216211191,81,2ec25fa84c78551c724723d0753086f0f96b7053,ruby,unknown,1,ruby,testunit,true,false,30,0,30,1,,,,,45.92,,765
239877140,239877142,82,17ee3f4a40c247d4d3bbf9ae815b4542ae91932a,ruby,unknown,1,ruby,testunit,true,false,30,0,30,1,,,,,46.54,,765
239877140,239877145,82,17ee3f4a40c247d4d3bbf9ae815b4542ae91932a,ruby,unknown,1,ruby,testunit,true,false,30,0,30,8,,,,,35.42,,765
239913468,239913471,83,13dbdd278188b94951cdcfdf2ab0192e8ab1cc70,ruby,unknown,2,ruby,testunit,true,false,30,0,30,1,,,,,43.45,,765
274745959,274745961,84,e4c03088df4b6ef3c055255fa1be077fd4decdb8,ruby,unknown,1,ruby,testunit,true,false,30,0,30,1,,,,,53.89,,765
