tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
73605829,73605830,13,06c781b001ffbaa7a5cd47f6de8f8477d052a868,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,5592
73606362,73606363,14,5c19e8f8e8a8d321a55dcbde4d49caf313705fdd,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,5592
98414482,98414483,208,5ab0f6e1ddb518252b882e18a2b6f7cfeda590ec,python,ok,1,python,unittest,true,false,11,0,11,0,,,,,0.29,,7443
75880520,75880521,22,8f43e448b879368fa062b919d9c7eac59bdf7d34,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,5528
75880535,75880536,23,8f43e448b879368fa062b919d9c7eac59bdf7d34,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,5528
116029230,116029231,282,d3a341a9bc9d776beb31354108fbb0998b714b57,python,broken,2,python,unittest,true,true,18,15,33,1,,,,test_iterate_letters,0.39,,7831
117573172,117573173,290,6e9af3ff759b0279fe390cdad45b5999b3ee0f0c,python,broken,2,python,unittest,true,true,18,15,33,1,,,,test_iterate_letters,0.4,,7831
117581351,117581352,293,e3e6a8c68be5c325bc5888f38998340dd01727b7,ruby,broken,2,ruby,,false,,,0,,,,,,,,,7831
78119486,78119489,29,f25f9cddc0aed4b26ce6509353c64d579194ebb1,python,unknown,3,python,,false,,,,,,,,,,,,5532
78145556,78145557,30,329c5b27df145d7f78fc3754daa154d8ada4e242,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.0,,5532
