tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
11606200,11606201,10,862bf241f00f1ca06557e36ceea07c91106357ee,python,ok,,python,unittest,true,false,3,0,3,0,,,,,0.25,,152
11893184,11893185,17,f1c03e9896e43b576626a5c2a5075a43505e91d1,python,ok,,python,pytest,true,false,8,0,8,0,,,,,0.45,,210
15000397,15000398,23,86a41c68825ac9ab3835e6569d7c6ad68f84f2d6,python,ok,,python,pytest,true,false,9,0,9,0,,,,,0.95,,227
30494769,30494771,30,49086d7f0920978b236d529828f3d107892ce96a,python,broken,,python,pytest,true,false,0,0,0,0,,,,,0.48,,255
39991589,39991590,43,ceab34a65fa92d8c2054df023185190b5438bcc1,python,ok,,python,pytest,true,false,9,0,9,0,,,,,4.02,,270
11551979,11551980,4,5769924bc3e2fdcc2a83f4067fd2417f7a35e5f6,python,ok,,python,unittest,true,false,0,0,0,0,,,,,0.63,,131
60043048,60043051,54,714f730b4a1c1c9ef48646d077936b0de48ff8c1,python,ok,0,python,pytest,true,false,11,0,11,0,,,,,0.96,,247
60043429,60043435,56,93633d90dcdc8b881dd0a957ac3763b76ac0e02d,python,ok,0,python,pytest,true,false,11,0,11,0,,,,,2.52,,247
60557239,60557241,59,52788bc5ab3e4359e31ce153e49d7e097dc99127,python,ok,0,python,pytest,true,false,12,0,12,0,,,,,1.39,,269
81977762,81977765,62,8ec6b6f4df9609d45588eaa95311b9723907624a,python,ok,0,python,pytest,true,false,12,0,12,0,,,,,0.77,,269
111104011,111104013,64,59e623be435365ee26e3d2280106505ccdf81b5f,python,ok,1,python,pytest,true,false,12,0,12,0,,,,,2.1,,271
151803239,151803242,67,af341d2a0d4cca325ae8259e2e406e307a00000f,python,ok,1,python,pytest,true,false,12,0,12,0,,,,,2.4,,272
189570589,189570590,70,6c0cee4cd5b99d3d8976925c0c927611b25e9b38,python,ok,1,python,pytest,true,false,12,0,12,0,,,,,2.24,,272
222665499,222665504,72,72fec15a6eb12ec00ae9b3c6c21b59e3feae15a6,python,ok,1,python,pytest,true,false,12,0,12,0,,,,,5.6,,272
