tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
199458830,199458831,100,5c7454fe38706ac40b98114e1de4c9d6a47f0219,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.12,,285
228983482,228983485,130,7a9753fa0f6d4ac3a56e0640c9fc0529a533cbf8,python,ok,0,python,unittest,true,false,2,0,2,0,,,,,0.14,,481
234589433,234589437,156,45c1593a599cbdc8fafaf076c8b3f477ba6d144c,python,ok,0,python,unittest,true,false,3,0,3,0,,,,,0.17,,528
246464947,246464949,182,7be8dd51aac592719957c35ffbc58e43f5c7c3b2,python,ok,1,python,unittest,true,false,2,0,2,0,,,,,0.24,,563
251378398,251378399,206,bed60e68c3fd52e3d4c216e430ef18a0aafa949b,python,ok,0,python,unittest,true,false,2,0,2,0,,,,,0.16,,599
298939316,298939317,227,5168235e74674277c5d20e150c33e222146d1d16,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.17,,624
305077986,305077987,248,fc520661f23cbacc571731a577259b5fd2699739,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.12,,654
358692297,358692298,310,e992a489046ddf0fcf94849e12b3a16c2d59ee08,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.16,,908
382963871,382963872,332,68ff5d4cae45307313e8c33c296cbe588ea776c3,python,broken,1,python,unittest,true,true,0,1,1,0,,,,,0.15,,970
420909727,420909731,392,9cba932a1f6578b2423f7464cb86bbc005918312,unknown,unknown,,plain,,false,,,,,,,,,,,,1003
473942711,473942715,429,e3412c712513f49db292502159b4f8141f2e5f72,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.08,,1016
570297696,570297700,480,214032eddbfaf6adea2d7a92cd24fc0fb4f8961a,python,ok,1,python,unittest,true,false,0,0,0,0,,,,,0.14,,1148
175605350,175605352,71,de997d0522fc3695d14398bc7fb2f8711f95fab0,unknown,unknown,,plain,,false,,,,,,,,,,,,250
