tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
128974465,128974466,100,d1cdc1bbde8bcd73219952db759730dc1724fa24,go,ok,1,go,gotest,true,false,67,0,67,0,3,3,0,,0.01,,6548
130051844,130051851,147,d52e9eebdef8321bc0899d9c1b971b4c705d052c,go,ok,1,go,gotest,true,false,100,0,100,0,4,4,0,,0.01,,8172
138862113,138862114,193,0d3925ac2e2a2f11f97cd20829f72ee8c0c82d4c,go,ok,0,go,gotest,true,false,114,0,114,0,4,4,0,,0.02,,8552
140469484,140469485,239,f8fc6321f09196c352a63c525bdd7b656b93636a,go,ok,0,go,gotest,true,false,124,0,124,0,4,4,0,,0.03,,9390
151484729,151484731,297,ebd8ee9fbeb2392d3f83e2b6433aa9f2f295bd82,go,ok,3,go,gotest,true,false,173,0,173,0,4,4,0,,0.06,,10387
161863660,161863661,358,bab4e2ea64e7044796449e144f5a9f08d67e75bb,go,ok,0,go,gotest,true,false,179,0,179,0,4,4,0,,0.05,,10675
183020320,183020321,464,20f394d07e6bb07495f405d3776cd06e5e30136a,unknown,unknown,,plain,,false,,,,,,,,,,,,11319
191263359,191263360,521,3de1423ea935da69a11c675aac498cf5e4ca8808,go,ok,1,go,gotest,true,false,200,0,200,0,5,5,0,,0.05,,12458
