tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
21450735,21450736,12,65327415ebf940afc67a94e4abb0cf0d4e47458b,ruby,unknown,,ruby,,false,,,0,,,,,,,,,6659
21452365,21452368,14,94f8033cf1fcad5303a970937207aca551fd4fb6,java,ok,,java-ant,,false,,,,,,,,,,,,6813
21601991,21601993,17,9432c2dac1648a9cf7a71976392d13bdbe04b5bb,java,ok,,java-ant,,false,,,,,,,,,,,,6907
21899523,21899524,19,4fb8fd66c868be0b2cd75c430f0377f0528020e2,java,broken,,java-ant,,false,,,,,,,,,,,,7352
21899902,21899906,20,7794f62df06e84cc90289fc7f5cccc6a0eb42d3d,java,ok,,java-ant,,false,,,,,,,,,,,,7350
21901899,21901902,22,451504381caa09845cb41f0134df1d1b43649d4b,java,ok,,java-ant,,false,,,,,,,,,,,,7390
22534448,22534450,24,7601d0151c3b1526c53841f2ad1a250936be24d8,java,broken,,java-ant,,false,,,,,,,,,,,,7519
24069910,24069911,26,6b4fc57d24ec4fb9b084eaf855c4a1f1ae6b579b,java,broken,,java-ant,,false,,,,,,,,,,,,7338
24135882,24135886,27,ce89781aef90f3196e5ad580806eedf580e74491,ruby,unknown,,ruby,,false,,,0,,,,,,,,,7343
24947551,24947554,29,86517bca540834de26660f6833fcc59aa2fc1403,java,broken,,java-ant,,false,,,,,,,,,,,,7422
24947825,24947827,31,85f0b9d2cf1012edd37c155a9084a9eb56c8ccb9,ruby,unknown,,ruby,,false,,,0,,,,,,,,,7422
