tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
233459467,233459468,126,3983fda8c2d8703399ac4e9bf6ec0464d000a5af,android,ok,4,plain,,false,,,,,,,,,,,,388907
140700805,140700806,26,755b79648490bb7fff47b764b616bece5bb05d64,java,ok,4,java-maven,junit,true,false,864,0,864,2,,,,,94.59,110,296475
