tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
3485583,3485584,100,24c45feb96065f3bd7b7edad2e07b255a930c85d,unknown,unknown,,plain,,false,,,,,,,,,,,,3379
5339623,5339628,134,139a44a8a2292e0e990f9696da0941ec9d4b4495,ruby,broken,,ruby,rspec,true,true,197,1,198,0,,,,,3.51,,3463
11590034,11590038,212,3f912157d11e27b3cf2ce277e91d4e22ca54fe92,ruby,ok,,ruby,rspec,true,false,169,0,169,0,,,,,4.42,,3740
13468844,13468859,224,e5bd7ba9439fb63f49d5f0c663faa06ec1f221a6,ruby,ok,,ruby,rspec,true,false,184,0,184,0,,,,,11.4,,4039
18234999,18235000,240,a95b3b64213d5ee211caadc33657b2e41c97785d,ruby,ok,,ruby,rspec,true,false,244,0,244,0,,,,,8.07,,4072
20344932,20344939,251,942dab1988b255b676d6f8049a776d854725a34f,ruby,ok,,ruby,rspec,true,false,194,0,194,0,,,,,4.33,,4124
22104259,22104275,269,d6819c228739565318410f7905b8eb4b32ab6d7b,ruby,ok,,ruby,rspec,true,false,153,0,153,0,,,,,11.16,,4127
28580043,28580044,278,1383c5cafbc31991d0d3a980acdc59af56421a9e,ruby,ok,,ruby,rspec,true,false,245,0,245,0,,,,,6.69,,4130
28830722,28830741,286,b93d71a0a9be09210e12f8eb71aef8d81145912d,ruby,ok,,ruby,rspec,true,false,154,0,154,0,,,,,4.31,,4132
29330037,29330047,295,286fc99622edebf4a873012ebe027772399da4c9,ruby,ok,,ruby,rspec,true,false,203,0,203,0,,,,,9.94,,4108
43038146,43038149,334,87385a8dcd5e2499e7321f8f8466e50244982490,ruby,ok,0,ruby,rspec,true,false,273,0,273,0,,,,,8.38,,4113
45066776,45066785,357,5327e48e3ffcb84eb966b383fa374704019e5168,ruby,ok,0,ruby,rspec,true,false,278,0,278,0,,,,,5.63,,4118
46798280,46798284,396,312b83c861a339a0279a7d8736f98496b2b36294,ruby,ok,0,ruby,rspec,true,false,211,0,211,0,,,,,10.54,,4122
58612410,58612411,496,f36d0d887970bfd327ad401123abf98ccb19e487,ruby,ok,0,ruby,rspec,true,false,144,0,144,1,,,,,6.05,,2290
1518690,1518691,58,5e862a4ceb956888226706be5b03f13041664b01,unknown,unknown,,plain,,false,,,,,,,,,,,,2840
