tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
32436677,32436682,126,5a22ba43896b27cb4d6e19147ce495fdab0dd608,python,ok,,python,unittest,true,false,327,0,327,0,,,,,1.67,,2119
32782428,32782429,148,d62c4494e341e23c8058b256bcd9e5956994185f,python,ok,,python,unittest,true,false,362,0,362,0,,,,,1.11,,1730
42725579,42725584,171,9f6efababb34482135240727bea8ab9dd93d5624,python,ok,0,python,unittest,true,false,371,0,371,0,,,,,2.13,,1826
70023410,70023411,193,3c64a03044e51fb8cf46bad2b20229ec04bfd269,python,ok,0,python,unittest,true,false,368,0,368,0,,,,,1.34,,1874
113108101,113108106,230,7811e115edb950a796ab1f562ad1013cfbebfc16,python,ok,1,python,unittest,true,false,384,0,384,0,,,,,1.25,,2184
128239253,128239258,249,53d366da283f6a717efe6d7b17962592630f3c85,python,ok,1,python,unittest,true,false,385,0,385,0,,,,,2.46,,2224
230946918,230946922,304,613b98657818253ca825bf385a801aa110805d6b,python,ok,1,python,pytest,true,false,381,0,381,0,,,,,1.27,,2096
239267121,239267123,324,b7ec75149db61afa2b877e4f0bd8e1a167ea7485,python,ok,1,python,pytest,true,false,0,0,0,0,,,,,1.3,,2131
272793691,272793697,346,7c0771823b0ac301d300dab7deccfe0755e66b16,python,ok,1,python,pytest,true,false,770,0,770,0,,,,,3.83,,2255
427650295,427650301,367,e3c1e1cab50765fc0fbcf559b787abf06a03b41a,python,unknown,0,python,,false,,,,,,,,,,,,2334
533783525,533783531,406,fb946582b2271f861a2c55f240099a2f1c664807,python,ok,74,python,pytest,true,false,772,0,772,0,,,,,2.59,,2382
731016530,731016534,472,0a6aff726f29abfe1547b27446f3b2d78d2d77e6,python,ok,1,python,,false,,,,,,,,,,,,3678
18735222,18735224,69,5d15dc17f13167e83322ecc2caaa29f13bd3db86,python,ok,,python,unittest,true,false,404,0,404,0,,,,,9.63,,2018
