tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
362992544,362992545,198,9d6b1ba1f20e13438a7e1ddb89b539b609cd5a17,go,unknown,3,go,,false,,,,,,,,,,,,597330
383806140,383806141,281,f5a11105ae4e8e03e10f0cc5f8f0bd05631764ec,go,ok,3,go,gotest,true,false,17,0,17,0,2,2,0,,33.33,,606464
401794250,401794254,371,e76c25809631da79d0071966901675f9acb16edb,go,ok,31,go,,false,,,,,,,,,,,,614729
432972887,432972889,411,cb96f8423862df56d5a0d1a8be56f0d510e6d215,go,ok,36,go,gotest,true,false,0,0,,0,1,1,0,,74.72,,657577
455015958,455015962,449,df1607e93812e4a6f7c7e9f853963f245fc37dc6,go,ok,23,go,,false,,,,,,,,,,,,381442
514729567,514729571,487,1bed5453a3d96063c00833619a4c0455401dca4f,unknown,unknown,,plain,,false,,,,,,,,,,,,434979
