tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
165853301,165853302,100,4047780b4cceaa561ca3481dc3fd4c2c689c9494,python,unknown,22,python,,false,,,,,,,,,,,,19738
175304044,175304045,113,d58bf48c3e67354baefd36403aa4d2e35c92c02d,unknown,unknown,,plain,,false,,,,,,,,,,,,28026
187689776,187689777,152,d9dbf5a9f22b8a8907b90ab0b221a2a97661af7d,python,unknown,25,python,,false,,,,,,,,,,,,29177
220951433,220951434,178,5b0f6430f0dc5f140115a253b0d587569b1f1201,python,unknown,23,python,,false,,,,,,,,,,,,25882
229441718,229441719,190,77a8cd8a40eec0d34855bdae651adcf7ff2c5952,python,unknown,14,python,,false,,,,,,,,,,,,26256
256203347,256203348,202,7af636e1d5b9632dc8d91e4a31d764d593c2b3c8,python,unknown,12,python,,false,,,,,,,,,,,,26282
270633357,270633358,215,8cdb2e2b29c3a269fd7ee6018cc6c90b4fa24bd2,python,unknown,15,python,,false,,,,,,,,,,,,26347
284476291,284476293,228,41f90e23fb57babc5025e9b91f64de57dd4fa005,python,unknown,11,python,,false,,,,,,,,,,,,26493
314977960,314977961,240,ffa2c9233d139319bf647161ca98bfe080ad431d,python,unknown,17,python,,false,,,,,,,,,,,,26433
463569267,463569268,283,f716f6701af47166f46a3cc53efc8c6f370b99ce,python,unknown,11,python,,false,,,,,,,,,,,,26483
100836831,100836832,29,0276bb373a0bdfe966bd799b67d734b1fbedcd37,python,ok,17,python,unittest,true,false,0,0,0,0,,,,,0.01,,5724
503624608,503624609,312,468833d890c01ffbeb39813fcb178eb79f58ac6a,python,unknown,10,python,,false,,,,,,,,,,,,33435
108575912,108575913,43,411e585865ecb843bcc32cd54a8acd7456ad4468,python,unknown,14,python,,false,,,,,,,,,,,,8665
142472872,142472873,70,7e8f65f07df19ae173e92835a595684dad205ab7,python,unknown,25,python,,false,,,,,,,,,,,,9090
