tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
49309350,49309351,100,ff683f32156dcdb781c99957468cb98dc97251e1,python,ok,0,python,unittest,true,false,205,0,205,27,,,,,1.46,,6476
93990946,93990959,137,c9a47931b262ec368fe8827cebc0458e5c648468,python,ok,1,python,unittest,true,false,214,0,214,5,,,,,1.52,,6592
94436008,94436011,159,070f257b12f8d4d317f78fc329623a08542323ae,python,ok,1,python,unittest,true,false,214,0,214,7,,,,,2.31,,6604
119542296,119542298,193,17a06ab78bbdc17669a4b01489560dd2a015a7d8,python,broken,2,python,,true,true,0,0,0,0,,,,InvocationError: '/home/travis/build/chibisov/drf-extensions/.tox/django.1.9/bin/django-admin.py test --settings=settings tests_app'#django.1.9: commands failed,0,,6589
19655719,19655720,22,17065799bd88cdf244202df31ea11b37171c5988,python,ok,,python,unittest,true,false,116,0,116,25,,,,,3.01,,4453
22179766,22179777,24,d0a318ac3bd07d2d6e388349c73b2700c1a806c8,python,broken,,python,unittest,true,true,118,4,122,4,,,,,1.13,,4638
350925073,350925074,316,24688ae302f4f9e62493aeea37d857924aceba4f,python,broken,1,python,unittest,true,true,237,11,248,0,,,,test_without_middleware#Test conditional delete using 'If-Match' HTTP header, should result in HTTP 204.#Test conditional delete using 'If-Match' HTTP header, should result in HTTP 204.#Test conditional delete using 'If-Match' HTTP header, should result in HTTP 204.#Test a conditional update of a book using 'If-Match' HTTP header, should yield HTTP 200.#Test a conditional update of a book using 'If-Match' HTTP header, should yield HTTP 412, then 200.#test_for_all_methods#test_for_safe_methods#test_for_all_methods#test_for_safe_methods#test_for_unsafe_methods,1.45,,6989
28164485,28164493,40,f3f62290bd9970da5c1fac02275b87cfbb5ab73b,python,ok,,python,unittest,true,false,182,0,182,4,,,,,1.31,,5946
29482850,29482855,45,bdc91f6399f5f285b73870204f9355e9a9fe8c13,python,ok,,python,unittest,true,false,182,0,182,5,,,,,1.35,,5946
34986014,34986027,63,dfa0be6357177b73eca7e7803902ed8588857a02,python,ok,,python,unittest,true,false,194,0,194,5,,,,,1.6,,6287
