tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
349075802,349075803,1049,1143804d4eabe0bfa8d236704e7beb7ce813138a,c\+\+,ok,3,plain,,false,,,,,,,,,,,,40472
390444299,390444300,1159,deef9dc83852e12126cc8c48869857cc8a0b83a2,c\+\+,ok,4,plain,,false,,,,,,,,,,,,40593
490881477,490881478,1263,be215fba125e4f25522baf880d271f0b1415b053,c\+\+,ok,3,plain,,false,,,,,,,,,,,,40762
547820982,547820983,1315,55678ec24daf43178aca00058b48348cb33f3bee,c\+\+,ok,3,plain,,false,,,,,,,,,,,,42422
563902831,563902832,1341,14216e5feb4b4d7a2fc8884850a272a336f231cd,c\+\+,ok,4,plain,,false,,,,,,,,,,,,42656
597190980,597190981,1369,c4f884c33edb28698233f8b1dc97752b0cfe6f0c,c\+\+,ok,3,plain,,false,,,,,,,,,,,,42725
623049566,623049567,1395,d5635a79c40d4313af77a306c19a2e372751b021,c\+\+,ok,3,plain,,false,,,,,,,,,,,,43115
643474272,643474273,1421,ce9b05a134898065dceca0c62af533740b974977,c\+\+,ok,3,plain,,false,,,,,,,,,,,,43778
659280411,659280413,1452,93c43b5db98bacc5806eaec33401a777c64ad8b8,cpp,unknown,3,plain,,false,,,,,,,,,,,,43818
687465541,687465542,1482,b585239448f172f3befaef26b5d104d39fb64959,cpp,ok,2,plain,,false,,,,,,,,,,,,44056
718437442,718437443,1516,91500a71e0f4262894d1d307e7e6fee602ed04fd,cpp,ok,2,plain,,false,,,,,,,,,,,,44432
735509918,735509919,1543,171cdef1c1b7c8298299fbd76debc34d30659367,cpp,ok,2,plain,,false,,,,,,,,,,,,44459
