tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
17359047,17359050,113,a83249e960303ca8325646da1ba94bfcd23a3843,python,broken,,python,unittest,true,true,57,2,59,0,,,,test_parse_with_timezone_year_fill#test_parse_with_utc_year_fill,0.02,,818
35219799,35219801,127,4fd1eb80a1ec8ce17c18f3e5cb6ff4b14cf1ab12,python,ok,,python,unittest,true,false,60,0,60,0,,,,,0.02,,827
38060056,38060057,136,a987a4765d68345496a434e396b012448589c78a,python,ok,,python,unittest,true,false,61,0,61,0,,,,,0.03,,828
41530888,41530894,142,38c96fe46c36d7470004a45cfdbb8328ff18c40d,python,ok,0,python,unittest,true,false,62,0,62,0,,,,,0.22,,851
64674322,64674328,149,1a5e609033b0adfc60802c7829be1039aeb7e369,python,ok,0,python,unittest,true,false,63,0,63,0,,,,,0.22,,875
75036687,75036690,171,24065c7f6c96251cb6cf09436a76acf2c2d99022,python,ok,0,python,unittest,true,false,67,0,67,0,,,,,0.02,,900
184469988,184469989,199,10cc1ed91619cb529efae0ed2e9679f90303c90f,python,ok,1,python,unittest,true,false,89,0,89,0,,,,,0.03,,1118
338700568,338700572,203,fb4d90055379d8c9fe9b598eeb7b5ecac4101d58,python,ok,1,python,unittest,true,false,89,0,89,0,,,,,0.03,,1118
649708048,649708050,216,a3503ed6be3d8fecb7ee6f41bd1b81cff5d57a58,python,unknown,,python,,false,,,,,,,,,,,,1128
4037595,4037596,25,3e1e2a78bcf46e441c5d1efb45ff18803d4b5fbd,unknown,unknown,,plain,,false,,,,,,,,,,,,553
