tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
77459338,77459342,185,7d446b662c255fb5bdeffce026afe2c67d276061,python,ok,0,python,pytest,true,false,138,0,138,0,,,,,4.29,,5339
109797177,109797181,258,6d6a57ce1eb2503f390a4e8b3f35ab4ebf27b479,python,ok,1,python,pytest,true,false,165,0,165,0,,,,,2.63,,6004
127003340,127003341,325,7c592152da9b36517a889b6757e34e03d922facb,python,ok,0,python,pytest,true,false,186,0,186,0,,,,,3.65,,6460
136033880,136033882,390,331bc690ddfca366e671f59bede9ae92405e56ff,python,ok,1,python,pytest,true,false,222,0,222,0,,,,,4.0,,7634
200505470,200505475,499,f481e6a4378d5568aa08d86d476c3813c41823b9,python,ok,1,python,pytest,true,false,316,0,316,0,,,,,3.77,,8533
211638437,211638446,529,06b76085c59d7eb81f262705815878ba43e07b8d,python,ok,0,python,pytest,true,false,400,0,400,0,,,,,5.55,,9640
491325464,491325475,727,16bb8be5e0f0e8dc36596228986fa64e90666f0f,python,ok,1,python,pytest,true,false,492,0,492,0,,,,,3.88,,11086
527514386,527514394,761,fecf391b7145547edcb3937e630e977ecabffde0,python,ok,1,python,pytest,true,false,501,0,501,0,,,,,3.89,,11283
600168748,600168751,795,9a5017d8317a01be836d22cbc91e1d5186030612,python,ok,1,python,pytest,true,false,505,0,505,0,,,,,3.72,,11421
633628332,633628339,828,9b3392a81398d5d12a9faed9102678244cb15d79,python,ok,1,python,pytest,true,false,497,0,497,0,,,,,4.03,,11565
707497375,707497377,894,f400b7e298d487b04f73c498b33b74c99d612b73,python,ok,1,python,pytest,true,false,534,0,534,0,,,,,3.33,,11870
