tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
641913851,641913852,1026,814eb0579f56f56dd2424c111c705c34a3a5be48,go,unknown,1,go,,false,,,,,,,,,,,,4971
653986742,653986771,1030,814eb0579f56f56dd2424c111c705c34a3a5be48,go,ok,1,go,gotest,true,false,0,0,,0,6,6,0,,0.5599999999999999,,4971
665395667,665395691,1086,814eb0579f56f56dd2424c111c705c34a3a5be48,go,broken,1,go,gotest,true,false,0,0,,0,1,1,0,,0.01,,4971
673971899,673971918,1098,814eb0579f56f56dd2424c111c705c34a3a5be48,go,unknown,1,go,,false,,,,,,,,,,,,4971
685229672,685229686,1108,814eb0579f56f56dd2424c111c705c34a3a5be48,go,broken,1,go,gotest,true,false,0,0,,0,1,1,0,,0.01,,4971
695586580,695586597,1112,814eb0579f56f56dd2424c111c705c34a3a5be48,go,ok,1,go,gotest,true,false,0,0,,0,6,6,0,,0.63,,4971
701940487,701940492,1171,7c9f86d8d7e3e1df54bd6f039ca8aedacac16992,unknown,unknown,,plain,,false,,,,,,,,,,,,5130
709632945,709632949,1224,9df8c988dce3f71ebf8a906246fe80ddc2756f28,go,ok,0,go,gotest,true,false,0,0,,0,28,28,0,,7.199999999999999,,5131
619133917,619133933,991,814eb0579f56f56dd2424c111c705c34a3a5be48,go,ok,1,go,gotest,true,false,0,0,,0,6,6,0,,0.6799999999999999,,4971
630517161,630517165,995,814eb0579f56f56dd2424c111c705c34a3a5be48,go,ok,1,go,gotest,true,false,0,0,,0,6,6,0,,0.35,,4971
