tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
228175123,228175126,320,2cb00b77bb27fc9b246e10180872d86094967127,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,1.48,,5552
272718919,272718921,352,4b87730a4152a23044aefed77bc9b26d3d28f2a8,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,2.65,,5738
308256983,308256984,384,81e6108f2b2dd840bc649ae92f875d7deebdfa25,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,1.98,,5830
346647006,346647010,408,4bd8975379fee8d60d08c98a572c097d2f6e7789,python,ok,14,python,unittest,true,false,9,0,9,0,,,,,1.63,,5932
371895392,371895394,434,1af705ad8b2912bb7d6f219bf45aaaae40df7a2f,python,ok,2,python,unittest,true,false,9,0,9,0,,,,,2.1,,5987
404737918,404737923,471,fd8c25d2160505fb9d5abbe56f85116a136afb05,python,ok,12,python,unittest,true,false,9,0,9,0,,,,,2.09,,6103
469261120,469261123,490,f262eacbc01afbb1661a5f0d7de2487e004ee952,python,ok,2,python,unittest,true,false,11,0,11,0,,,,,1.73,,6510
686844175,686844179,608,988b9a24414bba694ae9994728865148ee95848a,python,broken,104,python,unittest,true,false,10,0,10,0,,,,,7.800000000000001,,8876
735915020,735915023,653,456384ca330f7bee6510d1690f89465845d705e8,python,ok,1,python,unittest,true,false,13,0,13,0,,,,,2.44,,11366
747551339,747551343,672,b13175474168329f4d91768db89cb81add150123,python,ok,243,python,unittest,true,false,14,0,14,0,,,,,1.94,,8984
752753918,752753924,688,50e6f90b09ace4afe333908c8c074aedfdf2828f,python,ok,1,python,unittest,true,false,14,0,14,0,,,,,2.52,,9072
