tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
29748936,29748937,10,c505faada50555c03d60dc22965eb9215124d726,python,broken,,python,unittest,true,true,4,2,6,0,,,,test_unicode_note_names#test_unicode_notebooks,0.18,,705
29929953,29929954,16,2e67180a38fcc1abf92a55aa36b8d9fc88bd0b81,python,broken,,python,unittest,true,true,4,2,6,0,,,,test_unicode_notebooks#test_unicode_note_names,0.24,,715
29941757,29941758,24,d259df61bbb17374c7669aa8a900e399c2a38c26,python,ok,,python,unittest,true,false,6,0,6,0,,,,,0.2,,729
30036314,30036315,27,9ea73cd79e80319e374de712702f8fc3f73538d9,python,ok,,python,unittest,true,false,6,0,6,0,,,,,0.23,,730
29466257,29466258,2,223594e4d43c5e08d01f2db65513b57c9e05aeee,python,ok,,python,unittest,true,false,1,0,1,0,,,,,0.02,,629
30361542,30361543,38,daa025d48f9d6024c76c8ce6b66e390cafee66b9,python,ok,,python,unittest,true,false,7,0,7,0,,,,,0.3,,741
30512419,30512420,40,f8fe492b448e97f7f6a1174c340d6607e5f090d5,python,ok,,python,unittest,true,false,7,0,7,0,,,,,0.25,,741
30609499,30609502,43,26963499646d1965e76e670557c84278b132eabc,python,broken,,python,unittest,true,true,7,1,8,0,,,,test_new_note_commits_to_git,0.32,,762
32353612,32353613,46,04b91a35742dbab3288f14d4c6ce4a98ebd194c2,python,broken,,python,unittest,true,true,7,3,10,0,,,,test_creating_note_commits_to_git#test_deleting_note_removes_from_git#test_saving_note_commits_to_git,1.0,,791
29741231,29741233,5,74634dfa0896778b4add7cb8e7d690c3705c1441,python,broken,,python,unittest,true,true,3,1,4,0,,,,test_unicode_notebooks,0.15,,662
