tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
77638524,77638528,10,5ac726b3da1fdd4bd2bf8218e8991c356682380a,android,ok,0,plain,,false,,,,,,,,,,,,3400
78252835,78252836,12,599f137ff91185160affde9472cf42363b889f43,android,ok,0,plain,,false,,,,,,,,,,,,3476
101520186,101520187,138,304694270d627747b6d70ded3642bf9fbab778a2,android,ok,1,plain,,false,,,,,,,,,,,,3992
78341772,78341773,13,202d4a247d6064c6666d4dfd1ec1149537cb43b8,android,ok,0,plain,,false,,,,,,,,,,,,3544
78349738,78349739,14,1d329ed74e09262504b42cf021e79b94d6f464dc,android,ok,1,plain,,false,,,,,,,,,,,,3544
79128452,79128454,18,31dfbc3292f258503168d9ad4857fa5f8b47a910,android,ok,1,plain,,false,,,,,,,,,,,,3666
77631388,77631390,1,715ac893abffab08015dae57b3f36b5b7edecf2a,android,unknown,0,plain,,false,,,,,,,,,,,,3400
79797913,79797914,24,9ed94d91862661041d738c9efe81195832383ace,android,ok,2,plain,,false,,,,,,,,,,,,3693
187144283,187144284,274,98d7f62fb674d3c1342c00d3fe94fb7ad5a1ee74,android,ok,1,plain,,false,,,,,,,,,,,,5257
80352475,80352476,27,7a5a5fbf6ed8dd3aecd47e7689341a698625809a,android,ok,1,plain,,false,,,,,,,,,,,,3707
188823531,188823532,283,618a705fa313ad9143fefa388ebefa186349ebdd,android,ok,1,plain,,false,,,,,,,,,,,,5282
80558578,80558579,29,dd28012691344dfb011a565200f3450f5c78d747,android,ok,1,plain,,false,,,,,,,,,,,,3713
80787415,80787417,31,9dc27abc6ca0a7cb430816b99cb00d19fd8a5d56,android,ok,1,plain,,false,,,,,,,,,,,,3776
80939392,80939393,34,e559db495b26fe09b337546630b1bf6da01b4aa9,android,ok,1,plain,,false,,,,,,,,,,,,3776
82892446,82892448,44,df022512ec52c9f47b68ebfe54cc1a3a2b50effb,android,ok,1,plain,,false,,,,,,,,,,,,3547
86775471,86775472,50,a26308ab04636d55c96c7c2939eb5d85f58dd6f9,android,ok,2,plain,,false,,,,,,,,,,,,3789
86950312,86950313,53,8de334dbc61822aeac6a92a17fdeae0da454d537,android,ok,2,plain,,false,,,,,,,,,,,,3833
86977020,86977021,57,536ce71e2dfcfa21cbbccb707724db7f16f80998,android,ok,1,plain,,false,,,,,,,,,,,,3855
