tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
192731473,192731474,100,4abb62b05ddd25fd435ecad31e3ee99ef8fa6871,python,ok,1,python,,false,,,,,,,,,,,,362
207839766,207839773,120,2263749d41b445718f314e7c8d7fc6027bcbbc35,python,ok,1,python,,false,,,,,,,,,,,,507
219942085,219942087,146,8ca942836658cc80afc6eaeb29491e92ccd59345,python,broken,1,python,,false,,,,,,,,,,,,727
222895630,222895634,164,9ab7a629ce1f87fbcddd2571dcd62166de828611,python,ok,1,python,,false,,,,,,,,,,,,727
142690679,142690685,20,db2518f7efb4183f6c91789306bfb5975db427d7,python,ok,1,python,,false,,,,,,,,,,,,325
337209981,337209988,292,f98112d73bebb588030c3052e1f529764f694fb4,python,ok,3,python,,false,,,,,,,,,,,,917
443530620,443530621,320,d76c72650ac9582fd5c517629bb93e11b16dc2a2,python,ok,1,python,,false,,,,,,,,,,,,1120
144054897,144054900,37,286cebee71836974a8ec7b787984cbf41ec0bba3,python,ok,1,python,,false,,,,,,,,,,,,371
696809974,696809978,412,f50d7e9eb38318e44cbd1d78ede4d619fc687d10,python,ok,1,python,,false,,,,,,,,,,,,1302
704384302,704384307,441,735541d482d9d350aafd1865e5229178abda69f7,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,0.91,,1305
706277734,706277737,496,3a4766ff9c9bafc64620c16fe30c79f488414ace,python,ok,1,python,pytest,true,false,20,0,20,0,,,,,1.99,,1387
722278332,722278333,554,f80a9f0aa9878d998c05f75a7eeee48750a549ba,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,1.23,,1415
726746822,726746825,582,8d7a1a62221ad40e315039f520928b2792c5854a,python,ok,0,python,,false,,,,,,,,,,,,1435
176130502,176130506,64,990b36dd9e77c4600f618a698d28fac705eb6054,unknown,unknown,,plain,,false,,,,,,,,,,,,367
188741286,188741292,82,c2fc7109bccbb3a8695f55021fcc07b2c492ea3e,python,ok,1,python,,false,,,,,,,,,,,,407
