tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
103007444,103007445,100,91d6978d30bd496d3bacab26303720c314dd01b3,ruby,ok,1,ruby,rspec,true,false,87,0,87,3,,,,,0.09,,1291
103011486,103011498,107,def6857586e4c897fffcaa554b60a56f484de48e,ruby,ok,0,ruby,rspec,true,false,102,0,102,3,,,,,0.06,,1261
208624483,208624490,113,fae65033c35cbba3598d5dcdad059b1040a866ed,ruby,broken,0,ruby,,true,false,,0,,,,,,,,,1262
633055623,633055626,130,1fc89394a28d52ec31bcdfb1311ba9fcff6cd89b,ruby,ok,1,ruby,rspec,true,false,81,0,81,3,,,,,0.04,,1277
6708261,6708275,15,2a7f37621b71381cc2728d9be6ca88400c58f2f3,ruby,unknown,,ruby,,false,,,0,,,,,,,,,362
6709258,6709271,20,c317767ddc755a68351a6fe94877f6c831dd9e32,ruby,unknown,,ruby,,false,,,0,,,,,,,,,362
6710842,6710856,26,4e7b5d09b516155bb336038fd943b06f9072388d,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,,0.0,,375
6717496,6717507,31,86de0574d0229859499d30c2c7c162710929787e,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,,0.0,,375
6763820,6763836,37,9c36936c9ed428b5c47437c357098b3be3aa4508,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,,0.0,,375
6765785,6765800,42,0b347e923f7d665b36908d06f72c5cc8c78b5c23,ruby,ok,,ruby,rspec,true,false,0,0,0,0,,,,,0.0,,375
7721120,7721134,48,389bf89068cb3932b338e730e963291484fdec7e,ruby,broken,,ruby,rspec,true,true,60,12,72,3,,,,,0.05,,1018
9903960,9903973,53,f75de805a00fccda06cee45eeba99421d383358a,ruby,ok,,ruby,rspec,true,false,61,0,61,3,,,,,0.08,,1033
13923559,13923571,59,d576d3ca6a87a94639f0a7436e444d3027db96f4,ruby,ok,,ruby,rspec,true,false,61,0,61,3,,,,,0.07,,1033
21904119,21904130,64,0077c4d8735f5e5817da10f7694f97e5e2bcf7fb,ruby,ok,,ruby,rspec,true,false,61,0,61,3,,,,,0.05,,1057
6697240,6697252,6,85a4f1b22db2059518680a36b0964f71c253ad26,ruby,unknown,,ruby,,false,,,0,,,,,,,,,359
37662303,37662308,76,e84118e2e5ce19ca65ab29488d04de8684099996,ruby,ok,15,ruby,rspec,true,false,79,0,79,3,,,,,0.07,,1269
46110481,46110503,81,a20787579b18d6e8a94ec92629c12911ae85e32b,ruby,ok,0,ruby,rspec,true,false,100,0,100,3,,,,,0.08,,1269
58781028,58781037,88,4df48043d8cfbebde579ae76651a5419e6774149,ruby,ok,17,ruby,rspec,true,false,79,0,79,3,,,,,0.07,,1261
86281892,86281894,94,899cb7c28e99bc11ed654eb6afc19ac5cced9e58,ruby,ok,1,ruby,rspec,true,false,100,0,100,3,,,,,0.15,,1255
