tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
331995048,331995049,100,258ab03fcc47a7be4507be6c43d7856d80bdf61c,ruby,broken,1,ruby,,false,,,0,,,,,,,,,36247
333315401,333315402,106,0545ae2e7ea59f5b28bdbbcd4a2a821881623dba,ruby,broken,2,ruby,,false,,,0,,,,,,,,,36428
333366188,333366189,111,6e48946db002b698865ac397fcc09decb3e2d97e,ruby,broken,2,ruby,,false,,,0,,,,,,,,,36481
334079334,334079335,117,c87e2253a1551be9e13ce988e85198e120d64a9d,ruby,broken,1,ruby,,false,,,0,,,,,,,,,36507
334854216,334854217,122,b49bb91905acdf943eb01ee8c56b7bf370304d6f,ruby,broken,2,ruby,,false,,,0,,,,,,,,,36558
335254404,335254405,128,996807b36cb1b3aef5df3460a7ef913c025d56f0,ruby,broken,2,ruby,,false,,,0,,,,,,,,,36558
335738634,335738635,133,236898f7218f6d4e1eaa30861be65d0882e7ec0d,ruby,broken,1,ruby,,false,,,0,,,,,,,,,36560
326152137,326152138,14,f70c95d30319248628d0b34ba6b60057e78097a5,ruby,broken,3,ruby,,false,,,0,,,,,,,,,34029
325987484,325987485,1,b87e266c9bb98ce0713d01a6d68188229966600f,ruby,broken,2,ruby,,false,,,0,,,,,,,,,33828
327010997,327010998,26,9449a1550086c77446c9d00d1b223ae872c4b7d8,ruby,broken,3,ruby,,false,,,0,,,,,,,,,34175
327439286,327439287,31,770db01e8e6691411a13da23005dde5ac5d567d4,ruby,broken,4,ruby,,false,,,0,,,,,,,,,34979
327872538,327872540,37,c3fc2bf120d2dac04532c3362903f2881416714e,ruby,broken,2,ruby,,false,,,0,,,,,,,,,35000
327880142,327880149,42,e92a1bdecc388408b0611bf64558e9dce5111316,ruby,broken,2,ruby,,false,,,0,,,,,,,,,35000
326023806,326023809,4,d2862868de7d10e5d9e7caf5c40bba115fdea16a,ruby,broken,3,ruby,,false,,,0,,,,,,,,,33965
328520491,328520492,61,3a48990dcd6696b5e52711c93d18da520b514f72,ruby,broken,2,ruby,,false,,,0,,,,,,,,,35726
329203975,329203976,67,9d1c8e6a4c2364e961cfe46bc4eedfec3b41540a,ruby,broken,2,ruby,,false,,,0,,,,,,,,,35984
329220713,329220714,72,90b19e27be2d45f75f0e949d69ce2999dba41e36,ruby,broken,2,ruby,,false,,,0,,,,,,,,,35993
330029476,330029477,78,c8b76651fd110e164fcb216362413308a9193d86,ruby,broken,2,ruby,,false,,,0,,,,,,,,,36075
330419091,330419092,83,f5b4a5db46fee840601ccfa308d79e41eb2af9e1,ruby,broken,2,ruby,,false,,,0,,,,,,,,,36075
331163200,331163201,89,c3e0e9bcad023a2eaa1574c444ff4d8dd365cbfc,ruby,broken,2,ruby,,false,,,0,,,,,,,,,36135
