tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
4430377,4430378,100,5ce13e88c908ab0d1449e8df7ce7b3b882da7280,java,unknown,,java-ant,,false,,,,,,,,,,,,146352
4536509,4536512,162,0a938525f089853d53a45cc43fde3b957ec24cb3,java,unknown,,java-ant,,false,,,,,,,,,,,,146469
4565860,4565861,184,a50c6f961576244fc786d83abafe26b7037d57b0,java,unknown,,java-ant,,false,,,,,,,,,,,,146530
15721863,15721865,529,5113f14331d19ce43764c1c4760a1fcdc6644b52,ruby,ok,,ruby,,false,,,0,,,,,,,,,148146
43269868,43269871,630,7739e7cb301e4a074ff47f4dafca4203381d6f52,ruby,ok,8,ruby,,false,,,0,,,,,,,,,148336
47270682,47270686,642,ec711966508e28f79eba277c6a61ace8b9c44a7d,ruby,ok,11,ruby,,false,,,0,,,,,,,,,148337
60812964,60812965,677,289fd915c6aa2020deb4e8b86d7067a56beff393,ruby,ok,9,ruby,,false,,,0,,,,,,,,,148324
63376134,63376136,688,fc8c038f7323ca94861992beda378ef361fd196a,ruby,ok,10,ruby,,false,,,0,,,,,,,,,148343
71852876,71852878,704,a8202146f9bf75f340795155db198e3e002c8d8b,ruby,ok,8,ruby,,false,,,0,,,,,,,,,148343
72505082,72505086,718,f63b94ba0501d6bb63bed027a5b127d34547cfbf,ruby,ok,9,ruby,,false,,,0,,,,,,,,,148357
75540630,75540631,738,3541a518edbb7d2a30e4e207f21035c11c430007,ruby,ok,6,ruby,,false,,,0,,,,,,,,,148362
