tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
234260538,234260539,100,bbd966a3c5db1ab3d2f33c3772ef3a5813b1b0d9,java,ok,0,java-maven,junit,true,false,56,0,56,0,,,,,1.21,5.82,2403
234940141,234940142,112,05c0cac5b54c5f4c6b75c500972a7909c773d3bf,java,ok,0,java-maven,junit,true,false,68,0,68,0,,,,,1.7200000000000004,6.31,2564
242754447,242754448,127,d58a258f3510ebe12892397c076ad01c0e524ec6,java,ok,1,java-maven,junit,true,false,78,0,78,0,,,,,2.7199999999999993,14.74,2708
274138519,274138520,139,503f5f063a070ed93d8b86cc5403d141ed05d707,java,ok,1,java-maven,junit,true,false,85,0,85,0,,,,,2.1199999999999983,11.22,2779
280099539,280099540,150,a342bc26ad744d48ea7a8aceebcc950d8b4bd40d,java,ok,0,java-maven,junit,true,false,88,0,88,0,,,,,1.12,5.66,2850
316169535,316169536,167,e0a77d369ea25f7a0876785ba67c3017a6c6dfb7,java,unknown,0,java-gradle,,false,,,0,,,,,,,,,3479
318059093,318059094,181,2df20457ef7e0d4f3da9c55e436bd0bd394b89fa,java,ok,2,java-maven,junit,true,false,103,0,103,0,,,,,1.8100000000000005,9.38,3505
358145618,358145619,195,c79c4e6da40dd403b63132b75e8c088c2e5f37ca,java,ok,1,java-maven,junit,true,false,107,0,107,0,,,,,2.16,9.09,3565
363884666,363884667,206,ca4b78de8b492a8254803a6e938b0f15f7d0a5cb,java,ok,1,java-maven,junit,true,false,133,0,133,0,,,,,3.1599999999999997,13.09,4267
509656176,509656177,245,a4ccab1625c884a6057c64a35856ec7171238d70,java,ok,1,java-maven,junit,true,false,258,0,258,0,,,,,0,12.42,4208
513697815,513697816,257,10905f7f22af8dfa7d286caced92c88aa3b0fe9a,java,ok,1,java-maven,junit,true,false,284,0,284,0,,,,,0,12.01,4473
524676511,524676512,271,3119b1dec635ef5885c16214ae1fb3ccf040aa2c,java,ok,1,java-maven,junit,true,false,364,0,364,0,,,,,0,14.8,5305
611581087,611581090,296,b029f12826637ff20512a928b7057084e26f5258,java,unknown,,java-ant,,false,,,,,,,,,,,,5249
152915540,152915541,41,73e614e151293315b92787202e5863a1859d3eb4,java,ok,5,java-maven,junit,true,false,87,0,87,0,,,,,2.5100000000000002,10.75,2299
176637625,176637626,59,bd6ed3e73579bdff1f2d4529e4f0ca892ff8a89d,unknown,unknown,,plain,,false,,,,,,,,,,,,2273
199346404,199346405,70,cb26413ed832d58d6f2998909f37c66f19e39d1d,java,ok,0,java-maven,junit,true,false,94,0,94,0,,,,,3.6900000000000004,8.47,2332
230539023,230539024,87,665c53054cd79ff7d738c3a60bc47b8e939aabed,java,ok,0,java-maven,junit,true,false,121,0,121,0,,,,,5.029999999999999,13.45,2551
