tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
79773617,79773619,121,91e7107985deb98ff1f45ef144f2d45a342b2284,java,ok,1,java-maven,junit,true,false,71,0,71,0,,,,,0.14,,6951
98241681,98241684,160,91e17709b7feff5ad3c4b1c11b8e226aadfe2973,java,ok,1,java-maven,junit,true,false,71,0,71,0,,,,,0.12,,7429
116559665,116559669,178,189781196d8fdf577b42be08ef0ca74876f68f13,java,ok,1,java-maven,junit,true,false,71,0,71,0,,,,,0.22,,7481
142366259,142366260,198,28e37cf82895cad7d3ffbac6c66a4c4cee04d3ac,java,broken,1,java-maven,junit,true,true,33,39,72,0,,,,PushPayloadTest.testGlobalExceed#PushPayloadTest.testGlobalExeed2#PushPayloadTest.testIosExceed2#PushPayloadTest.testMessage#PushPayloadTest.testIosExceed#PushPayloadTest.testNotification#IosNotificationTest.testBadgeDisabled#IosNotificationTest.testEmpty#IosNotificationTest.testExtra#IosNotificationTest.testSound#IosNotificationTest.testBadge_0#IosNotificationTest.testBadge_2#IosNotificationTest.testSoundDisabled#IosNotificationTest.testBadge_plus_0#IosNotificationTest.testBadge_plus_2#IosNotificationTest.testBadge_auto#IosNotificationTest.testCategory#IosNotificationTest.testQuickAlert#IosNotificationTest.testBadge_minus_2#AndroidNotificationTest.testExtra#AndroidNotificationTest.testTitle#AndroidNotificationTest.testExtra_nullvalue#AndroidNotificationTest.testQuickAlert#AndroidNotificationTest.testNoParams#WinphoneNotificationTest.testEmpty#WinphoneNotificationTest.testExtra#WinphoneNotificationTest.testTitle#WinphoneNotificationTest.testQuickAlert#NotificationTest.testExtras_jsonValue#NotificationTest.testAlert_winphone#NotificationTest.testAlert_ios#NotificationTest.testShortcut_android#NotificationTest.testAlert_android#NotificationTest.testIllegal   Unexpected exception, expected<java.lang.Illeg...#NotificationTest.testNoAlert   Unexpected exception, expected<java.lang.Illeg...#OptionsTest.testApnsProduction_True#OptionsTest.testBigPushDuration#OptionsTest.testApnsProduction_defaultFalse#SchedulePayloadTest.testToJson#,0.09,,6397
36333276,36333277,21,16c4c7bd901f03fa20e24e0fae1f516c13ea4cd3,java,ok,,java-maven,junit,true,false,124,0,124,0,,,,,276.91,,4948
170701783,170701786,243,7b412a1f09b9d1a63b976ec4547b903a25e1b318,java,ok,1,java-maven,junit,true,false,72,0,72,0,,,,,0.32,,6517
38132223,38132224,26,536e4950efc5a70fbd20baa37bde3cd8d4c9b8cb,java,unknown,,java-ant,,false,,,,,,,,,,,,5507
218725215,218725217,278,ac30b4363c4d5272deee6b57bf0ea7f263cd3dd6,java,broken,1,java-maven,junit,true,true,64,8,72,0,,,,AndroidNotificationTest.testExtra#AndroidNotificationTest.testTitle#AndroidNotificationTest.testExtra_nullvalue#AndroidNotificationTest.testQuickAlert#AndroidNotificationTest.testNoParams#NotificationTest.testExtras_jsonValue#NotificationTest.testShortcut_android#NotificationTest.testAlert_android#,0.23000000000000004,,6752
219177410,219177413,285,c69acebf20dbd7d3d091850137e6a6f9a96d1e99,java,ok,1,java-maven,junit,true,false,72,0,72,0,,,,,0.13999999999999999,,6752
250252643,250252647,305,612ef407169e7c0712e5114aa6878ea9577e338e,java,ok,1,java-maven,junit,true,false,72,0,72,0,,,,,0.23000000000000004,,7016
38235294,38235296,32,7efe05c676bc21f9984e87176f10f32d73a809ce,java,ok,,java-maven,junit,true,false,61,0,61,0,,,,,1.1800000000000002,,5723
309308436,309308439,343,04a65050297d1b035ab42920eadbb01c6c922071,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,7241
38788642,38788643,39,4f86b2a67b1a902470786a18f22bf640bfed6472,java,broken,,java-maven,junit,true,true,61,1,62,0,,,,OptionsTest.testBigPushDuration#Expected#but#,0.25,,5761
40032403,40032407,45,e6595c7de4f3229cad9759e8ef638ae671b757dc,java,ok,,java-maven,junit,true,false,62,0,62,0,,,,,0.41000000000000003,,5780
68259050,68259051,71,7aedcb5e7f64cf42169949755600a1682223465d,java,ok,0,java-maven,junit,true,false,62,0,62,0,,,,,0.32,,5667
