tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
637386382,637386383,10,086f6c2f1e9561f67cb85de5821aec81c93a95c4,java,ok,1,java-ant,,false,,,,,,,,,,,45.65,23558
637997775,637997776,12,34a791b81cea56e9c815f46a455809a2f7bcae57,java,ok,1,java-ant,,false,,,,,,,,,,,49.03,23558
649178806,649178807,16,2c438e595dd0e2de4d6d6835d0bd5149c9dd538a,java,ok,1,java-ant,,false,,,,,,,,,,,52.65,23558
649465017,649465019,18,f5bc8a9304b1c6889edc4a7df8e2c447432d598f,java,ok,1,java-ant,,false,,,,,,,,,,,52.31,23558
655269150,655269151,25,07039a283885ebc547e88c76cfd93065e27e8467,java,ok,1,java-ant,,false,,,,,,,,,,,57.46,23598
655300195,655300196,27,0f79ac7bb0913e3044944aa6eab79a0e1cdabcf4,java,ok,1,java-ant,,false,,,,,,,,,,,51.22,23598
660982763,660982764,29,723581a5874a4699da80a106224d43fc29dcef9f,java,ok,1,java-ant,,false,,,,,,,,,,,46.0,23596
666709452,666709454,32,774fed5524169a58373349eb86d9b73182ea03e6,java,ok,1,java-ant,,false,,,,,,,,,,,57.91,23595
668953019,668953020,35,db5995eee0a991600b7be83fcf58a6a9eafeecb0,java,ok,1,java-ant,,false,,,,,,,,,,,53.55,23626
670149706,670149707,38,c485d612a7e5beb5b42cb5410065c48053c2d94b,java,ok,1,java-ant,,false,,,,,,,,,,,57.16,23626
634830709,634830710,3,5982633098549a7b876ce0bf3c47c1b21abc46a5,java,broken,1,java-ant,,false,,,,,,,,,,,58.92,23557
680311760,680311761,53,399c846378a87647e88126f4ce2c0e4d80dd49ae,java,ok,1,java-ant,,false,,,,,,,,,,,54.36,23647
680465670,680465671,55,ef7617cb6f4fd86d77426621c5a11e486fd5b661,java,ok,1,java-ant,,false,,,,,,,,,,,77,23657
680537446,680537447,57,3cf63dcf5dbc8cab36a53c031e8e40243880c422,java,ok,1,java-ant,,false,,,,,,,,,,,53.03,23657
636360001,636360002,5,e23e3be55d57d0c86ea55248fb9984ba8a4c9591,java,broken,1,java-ant,,false,,,,,,,,,,,35.38,23557
636904037,636904038,7,d8c3394cd72a0418c0f12806f208331565f0e969,java,ok,1,java-ant,,false,,,,,,,,,,,61,23557
