tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
687375703,687375704,2178,7e9ef6c7a21e9aac8c5c910c9fc65dae39790076,ruby,ok,1,ruby,,false,,,0,,,,,,,,,24305
690280549,690280551,2209,c74c8568104e1a51db37444a35056d02c8ab2f65,ruby,ok,1,ruby,rspec,true,false,1233,0,1233,0,,,,,2.51,,24865
693325631,693325634,2240,c9bf3ef3cac35bbd76b5a36b00b1d36592f0a568,ruby,ok,1,ruby,rspec,true,false,1255,0,1255,0,,,,,16.4,,25151
696760999,696761003,2271,3c8099076085363650265c293c4affa8930af3eb,ruby,ok,1,ruby,rspec,true,false,1285,0,1285,0,,,,,27.4,,25509
700002247,700002252,2302,0670016e5b45e96ae0901554297768c28b6bce85,ruby,ok,1,ruby,rspec,true,false,1312,0,1312,0,,,,,32.1,,25951
702603473,702603479,2333,07eba654d917dde964cbb243de6ead956d40d6e1,ruby,ok,1,ruby,rspec,true,false,1331,0,1331,0,,,,,18.5,,26234
705072500,705072507,2364,d301d3bff90989a3eb2a0c63b9bbf4e2c11e3c8a,ruby,broken,1,ruby,rspec,true,true,1344,3,1347,0,,,,,0.55,,26486
707915282,707915283,2396,346992a6b4809e30f7bdc5aa045612c07142d9f1,ruby,ok,1,ruby,,false,,,0,,,,,,,,,26729
711001211,711001213,2429,c56f992a5c97e3a4694d3a07042fe139dc257495,ruby,ok,1,ruby,rspec,true,false,1384,0,1384,0,,,,,2.65,,27003
713618853,713618856,2461,22a8f4cbc6467186ae8611f46da1ea585b415c7e,ruby,ok,1,ruby,rspec,true,false,1410,0,1410,0,,,,,24.8,,27236
716254711,716254715,2492,75ba941d886a07c6f744a226b85256f34b3d2f3e,ruby,ok,1,ruby,rspec,true,false,1430,0,1430,0,,,,,41.7,,27454
718315889,718315894,2523,aab2e6d98ecd366d2b30318a8e42762a46db6968,ruby,ok,1,ruby,rspec,true,false,1451,0,1451,0,,,,,0.61,,27760
721252124,721252130,2556,90bf3fca9d236f5699cf2457b4a788ba0e466526,ruby,ok,1,ruby,rspec,true,false,1469,0,1469,0,,,,,0.63,,28049
724084557,724084564,2587,6ea79e0feb6e9874440a81c71816ba5e20577579,ruby,ok,1,ruby,rspec,true,false,1487,0,1487,0,,,,,50.9,,28369
726946364,726946365,2619,0c7c2cab9a105862d1d76fcb4fa6e85f1093276f,ruby,ok,1,ruby,,false,,,0,,,,,,,,,28791
729864702,729864704,2650,0a311cb41f9fd7e2ada1e393f3e4323923fb576b,ruby,ok,1,ruby,rspec,true,false,1531,0,1531,0,,,,,2.57,,29036
732664320,732664323,2683,411f74994294b4a5baf722e2500e6f1b8ed6258c,ruby,ok,1,ruby,rspec,true,false,1543,0,1543,0,,,,,52.6,,29155
734937280,734937284,2714,ab6b4a01d830697aa764b8722964942dd7ab0776,ruby,ok,1,ruby,rspec,true,false,1557,0,1557,0,,,,,7.4,,29335
