tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
467365975,467365976,10,47a2b28f76af09ddbacf4ab8710468718512e828,android,ok,1,plain,,false,,,,,,,,,,,,23460
467451594,467451595,12,f4e121c65680d3bf92c04fe51dfa84511449258d,android,ok,2,plain,,false,,,,,,,,,,,,23460
467836044,467836045,14,5e4f051be2202a6f6c4767498987281fa414f4ca,android,ok,1,plain,,false,,,,,,,,,,,,23460
471287162,471287163,16,8d46b7048649252f20e63e2c60da3d559b4b66c2,android,ok,1,plain,,false,,,,,,,,,,,,23460
478291130,478291131,18,c69ec585b27edddc6929531d10e3cde0a49e91ec,android,ok,3,plain,,false,,,,,,,,,,,,23552
467338392,467338393,1,0de2b6768d928111755b03df6890e38946bb5718,unknown,unknown,,plain,,false,,,,,,,,,,,,23460
613063996,613063997,24,aa61aeb63505166c7ae918da9f012b9bb449c7a4,android,unknown,4,plain,,false,,,,,,,,,,,,23461
467342662,467342663,2,7f519315b162f8453fb668257550b2f5ffa87afb,unknown,unknown,,plain,,false,,,,,,,,,,,,23460
615896986,615896987,34,0c4ffa97e03c93b60a979c1c922f74e0928117ff,android,ok,1,plain,,false,,,,,,,,,,,,21327
656242485,656242486,38,cb4df4d941b00ecd5fc3198095d9c9bc42918b87,android,ok,1,plain,,false,,,,,,,,,,,,21439
467343469,467343470,3,848c19af8afe073b8633022cfed16c10aed7f241,android,broken,3,plain,,false,,,,,,,,,,,,23460
656543313,656543314,41,6e1f256b6f62e45218c9014575d4d01377fe2add,android,ok,1,plain,,false,,,,,,,,,,,,23488
656636555,656636556,47,a241e248c175873ec02cf2399ac1ddac2c210044,android,ok,1,plain,,false,,,,,,,,,,,,23812
674003091,674003092,53,9c1cd1f7e717267edb61338a2d4c5922ba0ea6c3,android,ok,1,plain,,false,,,,,,,,,,,,23814
705791699,705791700,57,ff87a9e4df6eb4675c6649a239a6e8264dfccc6c,android,ok,3,plain,,false,,,,,,,,,,,,23814
705793131,705793132,59,14fc753a991dc405c1565396315c9896515d3780,android,ok,1,plain,,false,,,,,,,,,,,,23814
742602078,742602079,60,3cc7b813b242bd30fc6f1a297d14d659c171b3bb,android,ok,2,plain,,false,,,,,,,,,,,,23814
