tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
497556375,497556376,100,29aaddc50e336fa94375bdd73dffcfd5d18d0b58,java,ok,1,java-maven,junit,true,false,12316,0,12316,0,,,,,0,,10239
39635847,39635849,10,bd3614807aeeb742433bac96a01789d09636eecd,java,ok,,java-maven,junit,true,false,2050,0,2050,0,,,,,3.25,,2898
628125251,628125258,117,ebe717620afd0e2a6de72fef4b0dd77c7691bf78,java,ok,1,java-maven,junit,true,false,16416,0,16416,0,,,,,0,,12586
636488358,636488364,124,f6828a822f46f53b1635ba128386e0f107549116,java,ok,1,java-maven,junit,true,false,16416,0,16416,0,,,,,0,,12586
654902373,654902378,131,efe54e3890bf021bb33a36f80c006c52d8f866fe,java,ok,1,java-maven,junit,true,false,16418,0,16418,0,,,,,0,,12657
661395279,661395281,149,6fc2f2154baf732e486881ddba4ea804c1ea8606,java,ok,1,java-ant,,false,,,,,,,,,,,11.17,13572
666200711,666200719,152,3d4c9b16b31135c61e9ed9e08019add798a4a728,java,ok,1,java-ant,,false,,,,,,,,,,,10.63,13651
683864606,683864615,161,a5ce46b4557f38a39f56ee83e50d5bcbc9d95dbc,java,ok,1,java-ant,,false,,,,,,,,,,,20.58,13890
708052164,708052174,166,4fe1f50b9d0ca078639044cfa031e13321f852f5,unknown,unknown,,plain,,false,,,,,,,,,,,,13890
708052649,708052657,171,d93546be73aefb88e3b4bcc837680437164f0f02,unknown,unknown,,plain,,false,,,,,,,,,,,,13890
708053376,708053385,176,1b30ba33c8eaf597e259f42d2b421bb9bab65fe9,unknown,unknown,,plain,,false,,,,,,,,,,,,13890
746885591,746885598,182,5254b209e14a76c959283749ef8632baf046fcda,java,ok,0,java-ant,,false,,,,,,,,,,,22.55,13890
79517857,79517879,31,5d06f8263cd5e008df064a0a00b1d4eaa9e601f9,java,unknown,0,java-ant,,false,,,,,,,,,,,,7861
96044588,96044594,47,a424b64666ca2c7d9c88d49b90d30a53961811fa,java,ok,1,java-maven,junit,true,false,4107,0,4107,0,,,,,4.02,,7875
203009093,203009096,62,1eae60f42b8e3b85f19fd814fcd4c0961e225cc9,java,ok,1,java-maven,junit,true,false,4108,0,4108,0,,,,,4.33,,7910
377712634,377712637,78,6554353de8714f96a263b05dc06f54c60ec5a1de,java,unknown,3,java-ant,,false,,,,,,,,,,,,7928
39590431,39590433,8,f51961e5c714724d7ef3742bb51e28156bc6e1ce,java,ok,,java-maven,junit,true,false,2050,0,2050,0,,,,,3.08,,2898
