tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
277741161,277741162,110,255e2c65b51508ac108cda1ac26491c8f8bb0bd0,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,5187
239599734,239599735,15,a9d29c2f8d7fe22daaf2b61022cb1d76feec3bb2,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3745
241014384,241014385,20,b13749ccb81a586351a5536a2f89283476224217,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,3747
247526389,247526390,28,907979457c868a40795d458dde7f9a3440e2f5b6,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4172
254613647,254613648,33,c38c33c88ced69db2760dd034c0268b04bcab7a7,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4449
255790099,255790101,38,99fc1d826476b230b265c5026e21a957441ad425,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4517
255838046,255838047,42,bf2104c670e25b518472ceeaff626ba2b380d6f6,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4649
259460060,259460061,51,29610515739a5b7a8c90a3e922091555ba66eb4d,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4655
263194726,263194727,60,03bd95ca2c0bad9577abb75ef39ad9f7fe0386db,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4808
264490547,264490548,65,28bc0bbbf2810dc20b89e4ae7c34870c1f8cfd26,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4808
266057674,266057675,79,5d78b43875e2c147fde7a9950a0e9b83a67a3495,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4866
269006671,269006672,83,5302a7bccd2c88a2fafd74e20f03bf727d0c7896,ruby,unknown,1,ruby,,false,,,0,,,,,,,,,4866
