tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
31498444,31498446,143,58af7ab2614502468feb0d47c84c61dc82fc1e3b,python,ok,,python,unittest,true,false,23,0,23,0,,,,,7.15,,1442
49848079,49848081,253,6c000e60bf1cb9688c78235af245ddaea81f714c,python,broken,0,python,unittest,true,false,8,0,8,0,,,,,1.94,,1661
53794883,53794886,314,920b0b012007d2f6c17fe91b52cc9244478f48b7,python,ok,0,python,unittest,true,false,9,0,9,0,,,,,2.1500000000000004,,1765
82515774,82515779,337,f1b46387654544e6577a9748423ee22bd95c5f75,python,ok,1,python,unittest,true,false,9,0,9,0,,,,,2.98,,1831
112461620,112461625,356,ed4d957a4477642cac28b4c30599e3d7dadc6346,python,ok,0,python,pytest,true,false,107,0,107,0,,,,,4.21,,1843
184600038,184600042,384,934813ebbae4e48f8f8897b24a94964b12a15060,python,ok,0,python,pytest,true,false,119,0,119,0,,,,,6.95,,1939
5025215,5025218,40,151cabda8faf2c089f9a42097c2869defe48fe34,unknown,ok,,plain,,false,,,,,,,,,,,,774
5025609,5025611,43,537fe13323e3382ac78cebf1188e507102659949,python,ok,,python,unittest,true,false,27,0,27,0,,,,,3.04,,781
8269639,8269643,75,60e0f176f93fc289e5880899a927016e0dbf6182,python,ok,,python,unittest,true,false,28,0,28,0,,,,,4.11,,922
