tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
639267364,639267365,100,e690c9b8c8182ec712bf2fd6ff6fbfdfbc58596e,android,ok,1,plain,,false,,,,,,,,,,,,14653
654793561,654793562,119,1d8925de57f50998b06a9aaa784028dc047bb7cc,android,ok,6,plain,,false,,,,,,,,,,,,14737
659970616,659970617,135,1ccbbdd4fb85724fd6f1a8d1499b0330a9326ddc,android,ok,4,plain,,false,,,,,,,,,,,,14802
668522548,668522549,151,a3a6e14d8086622bb2ac7ae14f5067286b674cbd,android,ok,4,plain,,false,,,,,,,,,,,,14853
672343672,672343674,168,f555d3dae0b8e63e931c668a6f1532c28bb686b6,android,ok,6,plain,,false,,,,,,,,,,,,14893
675151632,675151633,184,11dde835d15e3a359ab28ac42691e9cd36bb357e,android,ok,3,plain,,false,,,,,,,,,,,,14905
679274796,679274797,200,9ee0a466064b4570323a0a42732bdcf2c8b12fa1,android,ok,5,plain,,false,,,,,,,,,,,,14972
687963792,687963793,217,232b897abcfb5a4996278178328a963b3e5e9ea3,android,ok,5,plain,,false,,,,,,,,,,,,15274
697087621,697087622,233,6de370b82f0957311fb48aed43b23d20da30d07c,android,ok,3,plain,,false,,,,,,,,,,,,15270
576081777,576081778,24,a2fc62a4a8b227f1e402cdefc9ec764eb0ddace9,android,ok,2,plain,,false,,,,,,,,,,,,14357
705296134,705296135,266,0101d0a1bd78b9e344ede1f0300b18d5012afe94,android,ok,5,plain,,false,,,,,,,,,,,,15369
714150745,714150746,282,770f1a1ca08bf9497c0c08fa5519e4b7314df6bf,android,ok,6,plain,,false,,,,,,,,,,,,15488
736745548,736745549,331,766c9628b0ee9230dd8613e3833ce576350a8b38,android,ok,4,plain,,false,,,,,,,,,,,,15570
742750457,742750458,348,9d8df04c5cef648d4aba23e541ecc133bf6eb57e,unknown,unknown,,plain,,false,,,,,,,,,,,,15671
752169689,752169690,364,836b9240def41b451413f2af1a75ec6b6a87fe90,android,ok,5,plain,,false,,,,,,,,,,,,15799
760819997,760819998,380,1d3e42f92edd5e3431fb8df7d227c69cad625dce,android,ok,4,plain,,false,,,,,,,,,,,,15830
607452577,607452578,50,e9e332ff85ea7deada2908b9e3e3e2f028b3c6cc,android,ok,1,plain,,false,,,,,,,,,,,,14534
618800171,618800172,67,c025432ad625e7d717423fdaa5cac0391fc9e281,android,ok,2,plain,,false,,,,,,,,,,,,14584
