tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
14417251,14417252,100,7c484dbec767f4d3fd86ba4962c33f96cbc8de6b,python,ok,,python,unittest,true,false,27,0,27,2,,,,,0.1,,435
3615917,3615919,16,ed3c9f5e7df4c7d73be1f2e9c3de5a8921da4f0f,unknown,unknown,,plain,,false,,,,,,,,,,,,119
50954423,50954429,233,23b0d86af5d7ed8f22b4c2827f4f3aaae0994125,python,ok,1,python,unittest,true,false,53,0,53,2,,,,,4.62,,806
77966116,77966122,296,d329d66f11e2cec2fa91b6469e253f0df37c0065,python,ok,0,python,unittest,true,false,73,0,73,6,,,,,2.89,,995
109230600,109230605,327,1ef152afe1d6a0f6e97d5a11138f00d9326c636e,python,ok,1,python,unittest,true,false,75,0,75,6,,,,,1.07,,1108
173674810,173674817,358,e71ebb2f83fe5e58f44b9ce06787d66351c75f39,python,ok,1,python,unittest,true,false,80,0,80,6,,,,,16.44,,1173
250568707,250568711,393,385a78d004b0566c6cbf98c304fb89a57bad0005,python,ok,1,python,unittest,true,false,89,0,89,3,,,,,1.8,,1306
349617741,349617749,428,0836bc6afea5cea3b44dd8023e2116433f5e69f1,python,unknown,1,python,,false,,,,,,,,,,,,1431
393902715,393902717,483,07790f5b552a4933eeecf15490a8d3263e638e5b,python,ok,1,python,unittest,true,false,96,0,96,3,,,,,1.03,,1517
498490916,498490920,577,9347d133f33f675c87bb0569d70d9d95abef737f,python,ok,1,python,pytest,true,false,103,0,103,2,,,,,1.99,,1643
674670932,674670941,691,c8806fa3de2e0280e068deb1761e4452fb5b61f3,python,ok,1,python,,false,,,,,,,,,,,,1763
