tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
87081576,87081577,146,4589a105c4f6dc2b91700aa9a750be592ec45aab,unknown,unknown,,plain,,false,,,,,,,,,,,,1812
100428781,100428782,193,c67c0e77c910c4dcccddf54eaf8ea01fa3aead0e,unknown,unknown,,plain,,false,,,,,,,,,,,,1842
100441112,100441113,201,66dc6c2b6e633e066fd22590b35d36cf8194c051,unknown,unknown,,plain,,false,,,,,,,,,,,,1937
110220364,110220365,237,14f14ec9020533c4e0f8547aff674febe673c275,unknown,unknown,,plain,,false,,,,,,,,,,,,2163
118513540,118513541,265,cd100f67ef929341b443a24fbc6f4a79cda87d86,unknown,unknown,,plain,,false,,,,,,,,,,,,2172
118581659,118581660,277,6c65c8f3e73b7c138396da53423fc8ec5ca2e19a,unknown,unknown,,plain,,false,,,,,,,,,,,,2184
122931310,122931311,281,d2dcc4e8826012cda444bc30144f88ad04904295,unknown,unknown,,plain,,false,,,,,,,,,,,,2184
193538259,193538260,315,c1b8e1e99b2d51d7a6348829db7d1f009d6a8284,unknown,unknown,,plain,,false,,,,,,,,,,,,2185
193552612,193552613,318,0fdb867ab2c3c88e095e56e44452ce76c448b85c,unknown,unknown,,plain,,false,,,,,,,,,,,,2185
59976006,59976007,60,97e2a7ef2c7ac459747851971320829b4851dedf,python,ok,41,python,unittest,true,false,51,0,51,0,,,,,13.6,,1403
