tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
531538918,531538919,100,5f6b7e5471009ee44dc224dcb2dc4deea312adc0,android,unknown,53,plain,,false,,,,,,,,,,,,3454
534592028,534592029,122,50c2fe8e867aa17ab28e7986eeade1e96f73678e,android,unknown,36,plain,,false,,,,,,,,,,,,3464
335363211,335363212,13,2b77872c036bf3fba7de029e662de6226faecff3,android,ok,4,plain,,false,,,,,,,,,,,,5892
537943207,537943209,154,d28c7391d5cb5336ccc6e2c569c4d98243c788d3,android,ok,39,plain,,false,,,,,,,,,,,,2554
542596349,542596350,175,539d05b456782e0186d28aca29a86e9cd0132875,android,ok,37,plain,,false,,,,,,,,,,,,2144
343113137,343113138,28,92cf54fa41c41ab20037307b8419df4037972de2,android,ok,16,plain,,false,,,,,,,,,,,,5908
349146445,349146446,41,51fba51ff2b34aced5854b30a274182ef2f1555e,android,ok,50,plain,,false,,,,,,,,,,,,5791
369598382,369598383,55,d45a84b1eaa679eb5f676b06787262e5418fa730,android,ok,45,plain,,false,,,,,,,,,,,,5810
334995227,334995228,6,2ada332937dc476879f309b3c20d3066f6ed85b5,android,ok,10,plain,,false,,,,,,,,,,,,5888
407870435,407870436,83,a3615108dc4081196fab5cfe29ad3c24ce7123cf,android,ok,37,plain,,false,,,,,,,,,,,,6067
