tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
157611809,157611810,1067,ea0b84404ccad39d312f8eff89cf050345c4cf8b,java,broken,1,java-ant,,false,,,,,,,,,,,,19983
164507517,164507518,1113,4d2afb089a0f04c2feacb88e7f7479979a44ffec,java,ok,1,java-ant,,false,,,,,,,,,,,,20115
166389559,166389560,1131,f75dce25e45691d972c8d1713cc1080db7f27408,java,ok,1,java-ant,,false,,,,,,,,,,,,20116
210242160,210242161,1172,3b16ec6c5385b15fa04c3fd0734382f3545062d9,java,ok,1,java-ant,,false,,,,,,,,,,,,20224
210291056,210291057,1185,7efb2723890ee7b69bc28b1488fb54229bf9aa05,java,ok,1,java-ant,,false,,,,,,,,,,,,20201
225167087,225167088,1199,2051ac198edf37c6129211a2b67eaf4ab7de0210,java,ok,1,java-ant,,false,,,,,,,,,,,,20209
271625159,271625160,1240,61d3cda968d1ab23fbd25ec0eae2d5eabb60633b,java,unknown,1,java-gradle,,false,,,0,,,,,,,,,20374
274961360,274961361,1270,d4893133b242168eb409984c6666ad6f6b234df7,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20374
292256983,292256984,1279,78905a4adc8cdbfaf78da970491d66962c6edbaa,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20393
293587954,293587955,1294,b3a3b89b29f62f522b6b42d26f8a513be4ac383b,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20119
411567910,411567911,1305,c31449b9c0cedc2400b18e487b4327f98a6cf465,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20122
411740321,411740322,1315,64f88a5151a73f156c2dca5f8ca6ec44b70b5f76,java,ok,1,java-gradle,,false,,,0,,,,,,,,,20122
434676251,434676252,1327,13c8fc9be401301a7c4f432519f141567ab503dc,java,ok,1,java-ant,,false,,,,,,,,,,,,20130
438050296,438050297,1336,c7a88546924e47e3998d17f39ba918dc91dcd746,java,ok,1,java-ant,,false,,,,,,,,,,,,20120
