tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
566336402,566336403,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,1,python,,false,,,,,,,,,,,,109516
566336402,566336408,1018,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,broken,2,python,,false,,,,,,,,,,,,109516
566336440,566336443,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,ok,2,python,,false,,,,,,,,,,,,109516
566336440,566336448,1019,bc111ac10dba7aeaf9787b769f94f06502eeaf61,python,broken,1,python,unittest,true,true,121909,2,121911,1,,,,test_ssl,151.15,,109516
566751190,566751195,1020,29b8d7d28b447a614fdf5e4c3ec20c4c53ac710b,python,unknown,133,python,,false,,,,,,,,,,,,109516
589307653,589307657,1023,0866cb7d48c9ca7e6eaf9c89909fadd6c76f67d3,python,ok,1,python,,false,,,,,,,,,,,,109554
591955524,591955526,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,unittest,true,false,4,0,4,1,,,,,325.0,,109554
591955524,591955531,1024,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,broken,1,python,unittest,true,true,121910,2,121912,1,,,,test_ssl,149.33,,109554
591955564,591955569,1025,c776e4cb68600b2ee0a4f38364f4a355502777f1,python,ok,1,python,unittest,true,false,4,0,4,1,,,,,328.41,,109554
619554225,619554229,1028,e3ebed794332ca23a0f67580fd3230612d9d7b07,python,ok,1,python,,false,,,,,,,,,,,,109554
672485635,672485638,1031,be289978c7883a8343faee723f6324f52943d23f,python,ok,1,python,,false,,,,,,,,,,,,109554
