tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
77728583,77728586,120,6a4c6f03a755340602bb786bcf87e47402e8dda7,python,ok,0,python,unittest,true,false,96,0,96,0,,,,,0.13,,1517
79167734,79167739,134,5cdedd518b7c64839119c667b77b15fc4d0070eb,python,ok,0,python,unittest,true,false,102,0,102,0,,,,,0.17,,1510
80492814,80492822,142,4f4b452255f65b0ec2aaca066f13ac1a4b91ea09,python,ok,0,python,unittest,true,false,107,0,107,0,,,,,0.39,,1564
164614321,164614325,200,e27332bc82f4e327aedaec17c9b656ae719322ed,python,ok,0,python,pytest,true,false,99,0,99,0,,,,,0.51,,1395
263569916,263569918,214,6bffc176dc6b127f1ee712b5b68bd8d7ac9a927e,python,ok,0,python,pytest,true,false,99,0,99,0,,,,,0.93,,1396
40647169,40647173,24,cef66537c7393bbfc0fbd774571d56b2635f0455,python,ok,,python,unittest,true,false,55,0,55,0,,,,,0.09,,810
450539743,450539746,294,90d35075eca92d2064bb87ddc1f19f0bf82311c9,python,ok,1,python,pytest,true,false,107,0,107,0,,,,,1.13,,1424
616884902,616884906,342,5bb1f418b0387b8ff078c3140ac9c640d27c6a3e,python,ok,1,python,,false,,,,,,,,,,,,1445
682679727,682679732,375,85bb810400f1269ad8594810a4227c95c9b78c95,python,ok,1,python,,false,,,,,,,,,,,,1413
42853802,42853804,42,5f8051938a6a222b43c1cf2a9499f8c05f9ebafe,python,ok,0,python,unittest,true,false,65,0,65,0,,,,,0.08,,1004
44599663,44599664,57,03bf4174c85cef51ab07e92212a9d7838a27093b,python,ok,1,python,unittest,true,false,66,0,66,0,,,,,0.1,,1067
38846932,38846933,6,aba5de60c6c7cc5d208c51732d6cd70066ff30f9,python,ok,,python,unittest,true,false,55,0,55,0,,,,,0.07,,817
