tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
493072894,493072895,100,120387863bf27d04bc07db8015110a6e96d0146c,go,ok,8,go,,false,,,,,,,,,,,,16988
554081091,554081092,120,120387863bf27d04bc07db8015110a6e96d0146c,go,ok,11,go,,false,,,,,,,,,,,,16988
592900138,592900140,140,120387863bf27d04bc07db8015110a6e96d0146c,go,ok,8,go,,false,,,,,,,,,,,,16988
646727917,646727921,159,120387863bf27d04bc07db8015110a6e96d0146c,go,ok,5,go,,false,,,,,,,,,,,,16988
699579223,699579225,178,120387863bf27d04bc07db8015110a6e96d0146c,go,ok,5,go,,false,,,,,,,,,,,,16988
737928418,737928420,196,120387863bf27d04bc07db8015110a6e96d0146c,go,ok,7,go,,false,,,,,,,,,,,,16988
760409520,760409524,214,120387863bf27d04bc07db8015110a6e96d0146c,go,unknown,7,go,,false,,,,,,,,,,,,16988
335950593,335950597,38,da747e0c62c4e145ebd7484cf69f92c0dd192305,go,ok,4,go,,false,,,,,,,,,,,,14148
388805888,388805894,58,7569d6f10403c721d3f69781e1edd3b47d869161,go,ok,9,go,,false,,,,,,,,,,,,16988
428001624,428001625,78,120387863bf27d04bc07db8015110a6e96d0146c,go,ok,13,go,,false,,,,,,,,,,,,16988
