tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
154122009,154122010,100,50934cbe912bafeec8a68b0721511163a731070b,python,ok,2,python,unittest,true,false,1,0,1,0,,,,,0.0,,716
175685867,175685871,106,c9f3fe6f0d8e691b2767f8049c87d5fa340c9dda,unknown,unknown,,plain,,false,,,,,,,,,,,,717
225163675,225163676,113,896484244c69cc6ab4ea98c2b802dcf40ceae0aa,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,0.0,,728
227373488,227373492,119,a0f9cae673a20eb091f17acd8e74d85d19783e3b,python,ok,2,python,unittest,true,false,1,0,1,0,,,,,0.0,,755
227392301,227392303,126,3df692e6db5e89c6f2e6780ecf09c0dc97b20376,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.0,,755
332261625,332261626,139,8a9acd9100009e9b3c641e32667b79f1647fa651,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,0.0,,801
361286639,361286642,145,a0c26242ec2ca57b53c2cdffdb97f71619ed8652,python,ok,3,python,unittest,true,false,1,0,1,0,,,,,0.0,,804
412301227,412301230,158,befeb64a4102a21cde0582046eba3eb03e7dbf15,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,0.0,,804
412305618,412305619,163,a81525fc5f855a7db24a9bc2b2b1e97364fcf22d,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.0,,804
618904997,618905003,172,b607f04c0c726cd0acd5d5dd34b491797f0a2c53,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,0.0,,840
641337206,641337209,178,8894593269aa3e986754c05955fd817300fc880e,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,0.0,,840
705078006,705078011,185,787481c8965729fbdcb5dee46971d139aeb96842,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,0.0,,836
127186509,127186511,24,bd643fddae3eb12ea46420781a865e025306671a,python,ok,0,python,unittest,true,false,0,0,0,0,,,,,0.01,,574
130581158,130581159,54,0164eae199cdb9e5ceea0e57a2774dbfc7ec7e86,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.0,,616
137519098,137519101,78,2fb6cdb300dd9832c512d81b4b1a2fca73c0b176,python,ok,1,python,unittest,true,false,1,0,1,0,,,,,0.0,,670
137788697,137788704,84,8535bb2aba01a0187e1c6f11f8b2bf1483358581,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.0,,679
140347539,140347543,91,52b89212f0a24e38335944c853cb2be9991cc50d,python,ok,0,python,unittest,true,false,1,0,1,0,,,,,0.0,,696
