tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
250496658,250496659,10,14f8c6f50ff89f09ab08857c477f0b633ea32da7,python,ok,1,python,unittest,true,false,3,0,3,0,,,,,0.25,,190
484823705,484823706,122,8db3ec9a2d263a30e795760a00de286119e7fdcd,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.25,,291
494276956,494276957,129,a10b1358b400c1451f40b7acb71f86764e2e20e7,python,ok,1,python,unittest,true,false,5,0,5,0,,,,,0.28,,344
502771110,502771111,144,7bfd9c95527493f4574e712f503a7df9e0b093a1,python,ok,1,python,unittest#pytest,true,false,11,0,11,0,,,,,0.43000000000000005,,406
525007886,525007887,161,3d7c6c4a87b10fce0ebcd260cade2d8546a39553,python,ok,1,python,pytest,true,false,9,0,9,0,,,,,3.43,,408
552599408,552599409,168,ba08fe4e68817b152b087e3009b2cd3beadc9f6f,python,ok,1,python,pytest,true,false,10,0,10,0,,,,,3.75,,413
576860562,576860563,172,19d5924083370f6a716232f31b6a42189f9289e6,python,ok,1,python,pytest,true,false,10,0,10,0,,,,,2.02,,415
361701597,361701598,34,ce30bc41afdcceb0a86bdc0f0df6157ea33fbb91,python,ok,8,python,unittest,true,false,3,0,3,0,,,,,0.11,,191
250492512,250492513,7,9e0e812120458877e9af28e9af82f0ce6c50c5a0,python,ok,1,python,unittest,true,false,3,0,3,0,,,,,0.2,,190
390810834,390810835,85,b2db06574b0ac67825218fc8a5be4bc6b4163ec0,python,ok,1,python,unittest,true,false,4,0,4,0,,,,,0.49,,293
