tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,loc
130710933,130710934,10,17b5ff43f522644032bf2ea8ebbaea0ef26a4a6b,python,ok,0,python,unittest,true,false,45,0,45,0,,,,,3.88,,1205
466725840,466725857,115,76e1bb38d0460ab73bf77133873637dc599d1b5c,python,ok,1,python,unittest,true,false,54,0,54,0,,,,,18.36,,1362
466726000,466726015,120,76e1bb38d0460ab73bf77133873637dc599d1b5c,unknown,unknown,,plain,,false,,,,,,,,,,,,1362
485138364,485138365,141,ed01c90ecce906dbde7e1713b684835252827922,python,ok,1,python,unittest,true,false,53,0,53,0,,,,,4.35,,1351
485138567,485138572,147,ed01c90ecce906dbde7e1713b684835252827922,python,ok,1,python,unittest,true,false,53,0,53,0,,,,,4.65,,1351
488700380,488700397,150,d9671cb6a6a9ebed84f351e9ebc76ad91b8f7075,python,ok,1,python,unittest,true,false,53,0,53,0,,,,,17.65,,1351
664187694,664187701,159,c5ce6ef9dca5570b0955f25406c13cc122462e05,python,ok,1,python,unittest,true,false,53,0,53,0,,,,,14.52,,1330
121378904,121378905,4,3532f39816ce746663ec12dd845d59348dc0abc7,python,ok,0,python,unittest,true,false,44,0,44,0,,,,,4.35,,1217
121385470,121385493,5,e2a02290bc19d9983cef1f8817abe278c997e7f5,python,ok,0,python,unittest,true,false,44,0,44,0,,,,,5.87,,1217
317796395,317796398,64,5b27f342d0e7bccad845e93062eb2ec6f314a39d,unknown,unknown,,plain,,false,,,,,,,,,,,,1245
317797240,317797247,66,e6873ab85b92d0c50b7d9195d33be7245cde7ea3,python,ok,0,python,unittest,true,false,45,0,45,0,,,,,5.37,,1245
317804746,317804759,67,34c3c314c626fff82b884b00376915b789bb22ac,python,ok,0,python,unittest,true,false,45,0,45,0,,,,,5.92,,1245
121385613,121385628,6,aed58cfd93bb3b2e9b161ea14f0faa4b584bdf8f,python,ok,0,python,unittest,true,false,44,0,44,0,,,,,3.08,,1217
318845965,318845966,74,4263b1529481bacf551a0ea13e97c6381e0e2598,python,ok,0,python,unittest,true,false,45,0,45,0,,,,,3.82,,1250
361359341,361359344,83,f98efc039da2c25392f1a643b6ea5566db9efaf8,python,ok,0,python,unittest,true,false,46,0,46,0,,,,,5.15,,1272
